feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.00708272583227082,0.4663646833909278,0.47650834561840183,0.051294790749231906,0.3269677643840136,-0.08979394076785285,0.488944970567454,0.32030664668513936,0.7450963261352435,0.8949527444635016,1
0.2957031828385811,0.6616036948088571,1.003397532923848,1.0921332773620758,-0.06131553794419013,0.30466773760320887,0.7144025570651897,0.6777973916969018,-0.3500566663065312,0.2988448273573039,1
0.7066183450554435,0.33479650442454856,0.6771905594375307,0.9538882432181711,0.13044399537375184,0.5737885388455768,0.5346686564862089,0.6959019639185143,0.3025549772699334,1.0358611585965165,0
0.4958459391874557,0.7078005946182753,0.1140130578706231,0.6414604951733127,0.9463467210245656,0.8679738295923807,0.4445518881012861,0.8410875022974298,0.4991316575415899,0.6281000695696713,1
0.05007534822365328,0.36780323913870566,0.011178814877516884,0.22982683553904323,0.768648948494606,0.9476103274948778,0.7507925735893665,0.3444602783783431,0.4849138113382849,0.3366574213097416,1
-0.15490978308040196,-0.04339482786644561,-0.05220747064219344,0.4627185446398514,0.34491632956307905,0.11204256086760347,0.251640215494641,-0.1110811082964831,0.46230834515762054,0.6427141190042557,1
-0.07223577760900324,0.9993745636383646,0.058062229752642,0.3946930387715335,0.0070375726938481376,1.0225224013974614,0.765459921196802,0.5996970647273356,0.21500495086903504,0.27646136419831174,1
0.947026954468457,0.394726502740755,-0.09014419095904375,-0.004415525568252587,-0.1042439947782006,0.9327210191945238,-0.05810620159933222,0.3294847853421779,0.7535626813742655,0.35929392793543297,0
0.8839653749199126,0.6247583935727026,0.18559070029440325,0.8482608759794168,0.8403224927947378,0.16193987358911324,0.08642298808298643,0.48261427178327465,-0.011452225112103101,0.1123945570305937,0
0.05203825164635439,0.3641824782195242,0.018372959219230815,0.23079691921884574,0.765913254947388,0.9422905945863236,0.7501155040269812,0.3386187454077213,0.4907270114537397,0.339018206544892,1
-0.049014123822115854,0.382913060648955,0.36458713564064005,0.15590203927131874,0.30444389063698285,0.307424786882319,0.1232541638491424,-0.18121324517996842,0.413263846335367,0.6342759611814007,1
0.09185989282983967,0.6814126435508939,0.5118350927767765,1.034357909338705,0.5836459823559454,0.08437005877783219,0.9706728901515451,0.6807652117623579,0.5147168272153235,0.1974391057476807,1
0.46149370623458424,0.54768439979818,0.862537577043558,0.426992227452626,0.08420252067260843,0.35783299894997944,0.4065555193796498,0.8404027366095698,0.7766141397599327,0.7258704698627939,0
1.00491130567732,0.963904762900176,0.3234138302831059,0.8029245562765109,0.8870094371749018,0.34461161389074974,0.026373942558900215,0.7808552613281994,-0.09028456037393721,0.36933796197535695,0
0.05318514881986674,0.3665304560825803,0.01880891884819296,0.2329735992651857,0.7649301288261726,0.9461592175160476,0.7485240715551605,0.33762243387205626,0.4897343314369195,0.33687251659264367,1
0.6689764394601213,0.28186667524965464,0.7491115995463173,0.9780077160758694,0.24271937239340952,0.5740364949729645,0.5834047855449936,0.5796707251453587,0.23801640187275971,0.940998413697357,0
0.19181669224438017,0.18552647248162998,0.8018488004285861,0.7375582082983017,0.6429844482361635,0.312012713517961,0.15942816991933034,0.6628234753861533,0.4702174228709421,0.8182114719509507,0
0.1400732067749616,0.19004142310861322,0.19618423567745857,0.34482423721825456,0.08062667161763729,0.34367821798726744,0.49802805395236527,0.14952075194003933,0.7285947630806495,0.4760612313436625,1
0.8946846518353125,0.2924666165778686,0.1839162538349433,0.2213349421501857,0.0764789661147462,0.9118148130808995,0.20515396296225796,0.46407941835252664,0.3640753675253319,0.17548537169239162,0
-0.13830752626547618,0.33834966532095173,0.21669314543512586,0.6168682602472506,0.24105584953008036,0.14863569754936076,0.24544954954052578,0.22166797653740405,0.48016578730425985,0.8390688684406181,1
0.2551544914615361,0.45773846855694433,0.7694284449611387,0.38976483025090924,0.2243462522002943,0.4867683622263116,0.7242830085006826,0.25318459483244643,0.344154388052622,0.6911363609351997,1
0.402087013236801,0.5645301132120962,0.4199885671538984,0.191069256452013,-0.09652050219886105,0.004500129840634179,0.5098369024670202,0.5182606846709653,0.3710813717582614,0.998451325139836,1
0.13589948308259842,0.8435668818995304,0.41285346084586766,0.6251185544807303,0.19405309022666276,0.42420226817881856,1.0421574332047008,0.7046472520976785,0.7808000327988112,0.5116325727943009,1
0.05031980080657689,0.3781330687430463,0.0044685314446811075,0.21860313456047328,0.7581804630845069,0.9406748732983329,0.7391051846136908,0.3406557736494281,0.48343430284597905,0.33949746811226467,1
0.26175633022250666,0.5983854549756268,0.9853217611086184,0.08976806800780061,-0.13472608611597936,0.06081169359603529,0.5745824011426154,0.057674979807602,0.5240038050828978,-0.024313272382898266,1
0.5719673088936925,0.9079634867986932,0.5246602832893192,0.6174258255430122,0.9844899129829503,0.30852140557199803,1.16214981179636,0.7418958615274773,0.21890871657087096,0.5839261880037596,0
0.044782804466377474,0.3674921232412812,0.015425376545070873,0.23192971700804108,0.7609327639479945,0.9419943872163692,0.7528366570532828,0.3442824761331427,0.48637343846704384,0.3426396695433777,1
0.3147800421351281,0.569541978609373,1.1819246941811528,0.8751146836342341,0.1675310554336712,0.3475851386621595,0.9830016886663357,0.7887880641843138,0.4770039098827422,1.143083672286036,1
0.9103024071810518,0.5289284130348795,0.11384113115726463,0.7107248711600456,0.7734222434487446,0.3865185306303127,0.046801914414081935,0.17620149222194031,0.014984561114051985,0.17873390096686606,0
0.46901120511378486,0.4886639671814558,1.0259623190143956,0.08186297489823509,0.1924367858093613,0.09287215503090687,0.6093558912376551,0.31860120430793515,0.5394933640803599,0.200559004628068,1
-0.09280941875028481,0.23331696557581816,0.7139516174104273,1.0344444029498048,0.7076950456479224,1.3243131230944813,-0.011206766213296748,0.6417696859554582,0.6322920753117258,0.2634270857279958,0
0.05146905023510166,0.3733839213386788,0.024251902720836237,0.23698155842188806,0.7661074159997956,0.934712005994524,0.7476570836088157,0.3459416736585377,0.4826332241141001,0.3356184814425547,1
0.9883420042024629,0.3051611973283828,0.27889072627391626,0.15124691910978044,0.08200368682751655,0.9699977616862412,0.23625210543258499,0.5025081130401976,0.5103615839399493,0.1740289748620222,0
0.05342258492968843,0.3626641364751685,0.01703446569786943,0.22913201545954318,0.7650796939796293,0.9462632909887583,0.7477891425788792,0.34069393432397377,0.4886233574971393,0.337413860185477,1
0.19324803958330647,0.3528591150708377,0.8937524660683579,0.6689659322473583,0.042212382436892945,0.1962834521642599,0.5925521147264281,0.5767406039304548,0.24750619450978276,0.9035938460723424,1
0.7598077422800426,0.15914719675903155,0.8829451313058718,1.0872968860512686,0.061946739046600974,0.6517333640861747,0.3904960748791964,0.7015232159854436,0.1019740840866656,1.1133028907729294,0
0.5387198149482441,0.46695854051282426,0.9626474181243097,0.1516060515403242,0.2510902342641045,0.1392105691756723,0.6545697338764653,0.2856769550650948,0.42441670728855235,0.24168956344592019,1
0.05558760904593727,0.3570927187039507,0.02260626333499624,0.2238784579994926,0.7629540733480019,0.9380183293583604,0.7430911241006265,0.33884198504827073,0.498182165412534,0.34499158087056625,1
0.22401776247695984,0.3426781784085009,0.9277696088376796,0.7026125722456009,0.03289589222921748,0.16881905443849082,0.6197788655812355,0.5811126289835008,0.23616447360666692,0.9336028631974959,1
0.9430328637013149,0.30661876706981944,0.2719765689108508,0.17487931440652493,0.073357937765798,0.9275664063848722,0.285668838118729,0.5876473917821025,0.45654104699003606,0.09830952249960612,0
0.7062743626713411,0.11779898458312507,0.48661496471151455,0.12060058076225483,-0.10576016257432111,0.7825780128675716,0.33764323957211423,0.3466934007610871,0.39884311969702946,0.08723266444307798,0
-0.05969849937403329,0.9050935830249327,0.7380519212254144,0.5242927702346695,0.3968651900143266,0.5834331806667248,1.113247011657183,0.5036055761429677,0.7132631627520346,0.729584577350981,1
0.16191142038146059,0.8632961178501548,0.16576557691095206,0.6230621683129123,0.13208939379664486,0.8457294073988302,0.8155756017459611,0.5647748641416108,0.41521348619467263,0.07877107651599885,1
0.5966916409223892,0.45597479333231367,0.9957477023968568,0.11871521229516782,0.18847382667370438,0.17179949339822265,0.6564215533390927,0.23263479488523284,0.4809609414803651,0.22330098598651596,1
0.15653597990586365,0.4670237297413039,1.1598561180476823,0.8600795771370017,0.07577080869043751,0.3159518674571199,0.5328047536724757,0.599667110599042,0.3806801214583342,1.023862869711723,1
0.04553833578710956,0.3589458790798664,0.01708569219580574,0.22493152218566576,0.7677043933610006,0.9488126649211992,0.7521065518353064,0.34346046110278583,0.49575961491497245,0.3453756357886097,1
0.052458147469993055,0.359956594478468,0.01523113837379013,0.23686831717885898,0.7601871681409377,0.9450391541493138,0.7526438959969655,0.3441952711981029,0.49001335516704414,0.34717695801597337,1
0.3191513398617652,0.7999652781898186,0.9445854634749102,0.6654949952050079,0.008875985208559416,0.6342737456930321,0.6911490332254947,0.9788768088430875,0.8932187819977087,0.509444574583579,0
0.7417460373430913,0.2508670506740528,0.740161740425197,0.5760474295858946,-0.04929930964132134,0.96953486913607,1.1796669481862663,0.5257977258837337,0.982570685400191,0.16431265305345455,1
0.6837545080095441,0.3348828282926317,0.8308527472208592,0.7921146383615705,0.29102433693731167,0.5006364865365005,0.4560413431920114,0.7412708859475854,0.384899302606915,1.1296775604816032,0
0.04346406750877592,0.3607988682524994,0.012976955618757176,0.23643274531819827,0.7715642604309301,0.9500836660787445,0.7459963038222176,0.3417117210598228,0.48205059760393837,0.33221182731966153,1
1.3528085750444308,0.7337087280698611,0.5106424807262007,0.48898065690498654,0.9905090718031535,0.23039659202821422,0.7435591352115376,0.45194813211787166,-0.012022991626706954,0.1934700057228625,0
0.2795746740272325,0.5432291221538135,1.0632254499159282,0.5564582027384116,0.19101374395776963,-0.025177198716992283,0.6721232625908647,0.3929871969552737,0.10049770045618026,0.8716279338775805,1
0.14369938508060628,0.13777247968158157,0.011443000554338084,0.2812308062995471,0.22127123849813674,0.32008357184717035,0.5255518197945988,0.281986912059324,0.8181036577000841,0.7462876091520503,1
0.2616121511942542,0.7709163112170321,0.44641789525090686,0.25011178471132584,0.030156737934050173,0.09654773489463822,0.7341514713711722,0.4775545797428682,0.47905091616606627,0.8324178493967823,1
0.47360421646876216,0.1004052418686917,0.45377606961728423,1.100666656507348,0.27121776975472733,0.8709787411017658,0.5187196152273958,0.8605347943722412,0.46512344711583864,0.6121903229455831,0
-0.012832546702141887,0.28261906476992676,0.08880087805416445,0.2864938037779776,0.035864137452864916,0.3928811045119036,0.48712623793298565,0.02095814873985609,0.6860451787464426,0.5493872977562636,1
0.6433929894065741,0.3034291810313128,0.7538197442093422,1.0081626049877577,0.2660822587379207,0.6032642285868972,0.6326528208969974,0.611430022522014,0.2153346069441832,0.9212860081690897,0
-0.2952303303507632,1.4659075941118715,0.32806161468546957,1.2375530341405256,0.2242916387123798,1.4070402805704167,0.4279430252095467,0.7927498402533134,0.4740188744440275,0.491406426836862,0
0.72577843328153,0.9338522952949083,0.560381311194626,0.18070759448520254,0.20193047525547914,0.19757126419000082,0.602876448451451,0.4654568835581837,0.9622575958946016,0.6808014626823197,1
0.4705613394209644,0.4018466750524825,0.8960176948206127,0.025778967678888043,0.21735570043432928,0.23017384733156854,0.5709303923882231,0.3165041854429399,0.566665800410761,0.2698191259878207,1
0.41903563400860755,0.8945994971279325,0.5212934493418775,0.5899210510403866,0.7396852025422851,0.11201482294547649,0.8790802333816499,0.8178871467890235,0.3167486262423096,0.33303931589156904,0
0.015745683975566575,0.2814856034212491,0.09713737916306192,0.2836574347745489,0.1441134749006148,0.3223391144349408,0.42186374343054905,0.03948787381520264,0.701262736676647,0.5805255220718564,1
0.18703585948748597,0.2754220205443742,0.7148751938476148,0.8463577056478081,0.6835367713965335,0.42618003044308933,0.18694217760385476,0.7471825104131715,0.4132811799755762,0.8320747924866039,0
0.4211197286176049,0.724286918931736,0.3184088996714076,0.28420726733113416,0.027416519249037884,0.02710313296147892,0.6874711017150025,0.3430891874320288,0.6117395172370426,0.7862292855189975,1
0.5145166553145213,0.4562010286135682,1.0169968293597151,0.12349542998943586,0.2162296168778027,0.11117108753063007,0.5870833477231894,0.2095048701630711,0.5063930089540155,0.28752562064831905,1
0.24655964148474457,0.9985176721046838,0.040676795587436934,0.7394124812632592,0.08861263790074178,0.9697840598140139,0.7134043764535397,0.6785841181664769,0.32335876847790057,-0.03950929961354964,1
0.2312954833011246,0.11821585806330388,0.7691135154153201,0.7263013177356544,0.6948829407649996,0.3137037456016105,0.14636456799599964,0.7078764299226087,0.4478877903837411,0.8458293549195258,0
0.46694456854247873,0.6949593090973549,-0.03791118066963639,0.25027415250091856,0.6071667630089483,0.7432321986678909,0.5820917922581954,0.20216564481672256,1.2829545039934556,0.39283127887527935,1
0.04831350591203611,0.3714489201284321,0.018193423513809114,0.22445369281368202,0.7630309099057162,0.945742609642687,0.753949612491467,0.3378803939343194,0.4877107975917847,0.34544083599588526,1
0.8768727022716039,0.5849924839288347,0.17497023444398502,0.9356994394490958,0.7115059104115282,0.21754619041487896,0.20116676593795763,0.5166528670852047,0.08380100853104953,0.16170197173787507,0
0.2506448646434858,-0.04599808424676023,0.7253742152158467,0.800799866785256,0.4015552923593588,0.9296416120576565,0.386538049510327,0.9593665684668384,0.26565448893699806,0.571477124530223,0
0.29449441835762963,0.7011249324702233,0.8750802600980204,0.5833205961579648,-0.21571207077806803,0.5269254229196464,0.6112877636937333,1.1346335136031356,0.8870438807850337,0.5946155276468118,0
0.1357983764403466,0.8906392267847763,0.19259976124196182,0.5680576738227398,0.008216464143256316,0.7656420618143143,0.7108070985147339,0.6602392963150907,0.4286928762941013,-0.0505899766095389,1
0.23377044177452821,0.22529652501308958,1.0605977496106014,0.5890359579049951,0.029916391007492958,0.23306997431633303,0.4981057917496554,0.5455919686458208,0.3551067222269797,0.8867301194364627,1
0.8434336373868555,0.18937552643416478,0.1737104931846803,0.863483854808036,0.8253127416460975,0.5771475862457558,0.41827892357822233,0.5181009359812169,-0.09780724018797703,0.2469398634753249,1
0.5216530200549484,0.4974858261134042,0.9803280915912669,0.44599161334954357,-0.26721792983009035,0.15919839755965734,0.6975953637056475,0.6091030234250892,-0.025786972284360388,0.900536053087124,1
0.20973354306121417,0.11201335919766602,0.8906126988317448,0.8340763440560474,0.770574217429995,0.34174462219448803,0.18834313559268231,0.8022682566650581,0.40817905629832074,0.7281388414095722,0
0.7382751577823458,0.9567724856088449,0.5505726222749379,0.19844388679780128,0.20637609876803747,0.2360272580874981,0.5773411849377161,0.4718573294339847,0.9898727813898999,0.6842703415175997,1
0.4337405451375729,0.27963565185163736,0.92741978095978,1.2737095908925538,0.036651892171136735,0.6001541284659274,0.5302442045849537,0.37397516277547105,0.18069286139423887,1.3628145978143518,0
0.1884490715043104,0.27152846666713065,0.5002944234891976,0.49314328356353954,0.25913793696864806,0.05422978749925683,0.37498847831345106,0.14636952038262802,0.5833869150904275,0.5656536145145481,1
0.3685837930083235,0.5662022998379057,-0.15436320198829323,0.4589691540436379,0.5095469949513826,0.47501206283769276,0.624447549512652,0.7233636034652079,0.577537734924226,0.14246571717879616,1
0.4970526722226897,0.7000691187011985,0.40377184143826167,0.9380313476608976,0.5351871632965017,0.5820835958944887,0.560751078033162,0.4216905300555712,0.7751668808376928,0.9614843917544701,1
0.7476246816668003,0.9682441176356369,0.5608430393068138,0.20974857179785453,0.22322065749067663,0.21847168439894482,0.5647732517653757,0.44825184923077427,0.9633365002210956,0.6739424705209136,1
0.2359582037448389,0.24303718065707985,0.7110345211774963,0.7029615768418213,0.7642586124071946,0.23605359200225728,0.22217369157027764,0.6467003062803998,0.48400098059624963,0.7724923796295284,0
1.0379811792605231,0.4895417401747183,0.13071722104350406,0.28203566912801914,0.1494539994447056,0.8726431236347183,0.13693583699720102,0.7116809570779896,0.42278324884684343,0.180733672290131,0
0.3971960706639035,1.055522236251556,0.6992996600179777,0.8043491363137204,-0.17022109512488012,0.581469706725154,0.773560677094286,0.7370601720518171,1.1551131832895987,0.7104862518378005,0
1.0078215380389457,0.8706999122770179,-0.07558598430143709,0.22176199062144303,-0.44277624893169576,0.9090231229964758,0.15708173663681912,0.8148513185501304,0.7788356208697486,-0.3288151510657497,0
0.06716201070543618,0.47703123870089237,0.23839406298800972,0.8297576050131767,0.21181315678988838,0.12430635916066318,0.7424216425527665,0.3108535146912344,0.3547773436287727,0.8310504953822736,1
0.036682280635493725,0.3725325492365031,0.03029236664795166,0.24580381756173972,0.7670268532205172,0.9522042424931981,0.749744853345311,0.3299995170307448,0.4854612815151101,0.3292143194464301,1
0.979840609195246,0.6293468192791913,0.12547728080127635,1.0157471695731342,0.6572159815001446,0.27242219549862146,0.28192966886173076,0.6069765458407932,0.0503788924162815,0.1807904682678633,0
0.19052345935621692,0.9305069201770778,0.3260696804322287,0.5627410384541947,0.39551991557648225,0.29097271145264547,0.9754798458790782,0.6163274418036352,0.4945070169884955,0.6813573801989806,1
0.5409821690648815,1.023635053430414,0.6035867012537359,0.6902171627401331,0.7156512752323815,-0.01859641284110959,1.0903614626108928,0.4735493224352927,-0.009683126214636323,0.34602573247232526,0
0.9753510878973342,0.014530603354341837,0.19359129669663208,1.0477431458181812,0.9794884654254825,0.6089666297530675,0.3602755307668716,0.5572423976239191,-0.11441825056305654,0.4015367665511824,1
0.04704468552347551,0.3652818862060375,0.02289861971987571,0.2328844931607891,0.7632060245890584,0.9456235566112376,0.7537346398631515,0.3398869174006416,0.4874030801269271,0.3310046029106135,1
0.6766404949416085,0.26894901967423884,0.7365867906624326,0.9650923334788997,0.24646780871381413,0.5756348424192325,0.5891428207250711,0.5715263960612484,0.22075881315929632,0.9550008978162092,0
0.054812256747834055,0.36463055006989514,0.015447946966563375,0.23103112916038884,0.7629886118964949,0.9438061102467641,0.7476256490117899,0.3361815308235674,0.4862399313073042,0.33759274156608804,1
0.463427019744629,0.8915155706907948,0.5528318686743309,0.683848026261073,0.979129227236108,0.14179607858265705,1.0475965470821467,0.6329262594506707,0.05195188052163109,0.28326451529468827,0
0.17698986436058994,0.8621605458223299,0.5004260605270631,0.7631812246303685,0.24860840465840447,0.30249658748676095,0.9729540041630437,0.6118023362572607,0.5695889557730118,0.5555028418493196,1
0.7737107578172389,0.9422460324311217,0.5402650143964404,0.19396016050161732,0.22416225409901003,0.22214267264767668,0.5515632834892037,0.43256448544887866,0.938487497720819,0.7005312007632012,1
0.9039147287276558,0.5572027567997819,0.38641632304522977,0.7061470980025464,0.9595057935961804,-0.047615558160503224,0.47818168789279186,0.16001051465839095,-0.36054068673188583,0.46028809402785004,0
0.6218426026106397,0.529641253398399,0.9030929038716115,0.03963241877998856,0.31602635452780736,0.10671725396878594,0.47105590538165676,0.33434793184823447,0.40412920250417256,0.22168713929750353,1
1.0624237420685085,0.5370597272270161,0.1628921032124558,1.1036772133975277,0.5949732333598761,0.16517320623187592,0.36233328529006004,0.5445926811657534,0.024255027853263604,0.1434402359222848,0
0.6856558857555201,0.41440757256577304,0.5736772899178268,1.0031824888279752,0.3982842479581916,0.7839722785292803,0.595397655477168,0.880624510465869,0.2809196228208758,1.4332917735189983,0
0.1549659783983469,0.37904117191834347,0.026134507115701533,0.1748269970362189,-0.013516220575914423,0.24599032596253506,0.5502629880945575,-0.053857614418371946,0.8213430448110212,0.5874839182485716,1
0.14878680175681988,0.8835819005930018,0.13822683767625485,0.6311595300888417,0.09910513030427229,0.8738253331944432,0.8001837279041027,0.5656233033014666,0.39209023858928427,0.05588894259685539,1
0.4563250878201279,0.6839401180889503,-0.004846992466340801,0.6037957587915603,0.9663923696968116,0.9648553326891078,0.47991481350401455,0.8481894485220002,0.48681267783899174,0.5952455400056926,1
1.099596569231277,0.6768069258220832,0.29451017810016517,0.9499966994744186,0.6541868896209162,0.3364652468676038,0.3514756339409534,0.36156642190435195,-0.04105283864880427,0.13019819478321665,0
0.22023167004254385,0.8193036873774254,-0.09399861128770709,0.4103499541254977,0.37173791026562963,1.0425048910366577,0.5214968506193427,0.8011190395545355,0.4886975706628433,0.17709131819525073,1
0.4989243353492986,0.9371523974795745,0.5705810451152218,0.5784469954243467,0.9466421216926715,0.07891592660031889,1.0730910995036116,0.573368293644191,0.2501643812356794,0.46366878911146636,0
0.9572059043294961,0.6910707185502349,0.2113484120713171,0.9494671586325544,0.7310505666191812,0.2508296800327037,0.21001779207538773,0.5223875936633896,0.022072066764021705,0.2104151359557194,0
0.44041485832578964,1.0592297248759908,0.9245221056838435,0.5939387041609806,-0.0582297122010761,0.2743396852759507,0.9578173413980536,0.9147051147389406,0.9948415850851604,0.43475480559738305,0
0.4998950363931902,0.9562494777834593,0.247647801488394,0.5528291469232541,1.2044746906884667,0.24224732985471883,0.9304294625442775,0.9403992704701726,0.10022083141271426,0.472712791400328,0
0.0908194288456278,0.9658316930929388,0.06217182942758985,0.7052775036237131,0.05255446027622468,1.0633236361529457,0.9583484110796449,0.5263548100723203,0.4505802783497278,-0.16604854736158367,1
0.4812602317802449,0.6919290935590442,0.09469281255776585,0.6103230830637474,0.9343716159819789,0.9713473206309964,0.321683608773939,0.8191327455155804,0.451822675187645,0.7136944759290299,1
0.4362263632307414,0.7511529590321893,0.010024537873585732,0.5590569950579866,0.9432486591706899,0.951081742831338,0.4345804342919717,0.839918907210836,0.456219754804776,0.591403692620959,1
0.47751335441568266,0.6293900768179986,1.0694566486663168,0.7468598248064758,0.12432619127700333,0.7686087232863625,0.6981793704742896,1.0703030279173569,0.9451086431798714,0.5697946455866189,0
0.29351747012432744,0.7580316711131031,0.9246678301238188,0.6503705020098157,-0.006397536597872355,0.650267398047159,0.6674554456050278,0.9901521578378617,0.8696377244693657,0.503184318680796,0
0.210627796111021,0.3573388781958374,0.9416510113975486,0.7227320824298726,0.042994383918261825,0.15914106407201783,0.615135873440052,0.5793687041286971,0.22517675314052712,0.9291031026131208,1
0.323934892921326,0.7393216533940928,0.8848709019460151,0.6211800564450644,-0.020497466323806605,0.6697353411010452,0.7319880416821668,1.0051495872378713,0.9435669249992795,0.47609416194160414,0
0.7431182997970879,0.9739385922692527,0.5614840906980327,0.20735631333988924,0.22270905192446724,0.21763897181029124,0.559650245577387,0.44620400497340557,0.9643927572808322,0.6710635574792705,1
0.47002490968202,0.27131585264943237,0.9549655930736325,0.06990125035931474,0.09140272551630879,0.21259099412706034,0.6382648723505142,0.36377948812676086,0.5831081570803962,0.32207406394450044,1
-0.018181693464970783,0.9920377892443564,0.03404298519425447,0.5599969131653071,-0.10851407899062349,0.6906143001941134,0.9230651553091909,0.6528123463644251,0.4344469123055324,0.16655039403683103,1
0.21686298448710706,0.9431011443199435,0.08603417435138419,0.5323162207351787,0.12151575585661495,0.8816014333116822,0.743129465717326,0.5111130442352967,0.38442478206610353,0.1190441590499168,1
0.6628326252538068,0.3919330327735598,0.11609811340319899,0.8336286271759967,0.6511166970506761,0.7628405382028802,0.054226503679836446,0.8125252873393263,0.00442957360344703,0.20954803947299883,1
0.05059212747654413,0.36542114723661806,0.015836239703500773,0.2301178918431775,0.7645429029011437,0.9448721363909013,0.7495935142387963,0.33990597065427736,0.48935764699461803,0.3395589885054644,1
0.10879611133713041,0.5187428955091129,1.0253522139021174,0.5416856217441159,-0.13279849295912838,0.487475039457977,0.3735045284342545,1.2494948922069113,0.6907396476192923,0.4880632920330085,0
-0.0033135209368860274,1.1545252718020955,0.6704972666400596,0.4491667809270794,-0.015270584948006673,0.4971475143600339,0.844977888262233,1.1476533662276596,0.8994637994220936,0.8086068749687719,0
0.18148905783457056,0.3790530249264095,0.9676941184662624,0.6666370458241854,0.06792774779890073,0.21084153400389627,0.6618407199806072,0.5207379837171647,0.20449547798570442,0.9282981518839553,1
0.04597033289900139,0.36131094098410016,0.009146501390730855,0.2264543624656022,0.7585949640276469,0.935901696156435,0.7548087206141255,0.3463027730790657,0.48542443647552247,0.3438850744547633,1
0.750785111736479,0.9642089535973202,0.5541306318582129,0.21253283037119133,0.2224447106992464,0.21867274288667032,0.5694472563896781,0.45226101898803245,0.9704908958630877,0.6807571161718671,1
0.9409984389037237,-0.10270356698390659,0.0083281657590282,0.1924831309490509,0.4691651715139076,0.5338554932700539,0.679002674266644,0.45906903829577395,0.32380996706188214,0.43651937828980136,0
-0.07910164341657566,0.5416137347344631,0.4872519824875347,0.2818685663427775,0.14441419387627052,0.08481898611790348,0.5610779077666731,0.6264440748692055,0.6152003728539474,0.4481834907449036,1
0.4257392288649331,0.5246510270387413,1.0313147369289148,0.31825785856228805,-0.13875344479138213,0.9720646959188632,0.66854092664479,0.6539337645279237,0.5464743791223985,0.3122162754822311,0
0.47651806013000453,1.0078535876487282,0.05298950088437482,0.7722685036406496,0.16838483878085764,0.6062197635738953,-0.06383412407094458,0.8621691425402418,0.04045728733645177,0.4434906548610632,0
0.45954667773636915,0.740974357097103,0.6015218995994139,0.6228077724245007,0.9357608322484868,0.010281073742662433,1.0181773579248574,0.6356652865398118,0.20293334133764093,0.24028552836104333,0
0.010998423223002391,0.2518964947244804,0.12126390208935017,0.31321271564820086,0.09773477558028845,0.26395844605561336,0.36451881163810007,0.013971518239096904,0.7443465684652559,0.5072622343792014,1
0.21960702208475563,-0.05644229664123008,0.8191224979325066,0.6445374434152495,0.41827575473808387,1.1174323590913475,0.35030865210048445,1.0552433130313472,0.44105011576415487,0.38393765024220305,0
0.4248341027883278,-0.03577437380973686,0.8181745794662099,1.0034214804975927,0.4030840928986168,0.8752529219323671,0.4368378787129176,0.8424264429981699,-0.05960431515184289,0.7069757694212936,0
1.0589911029940233,0.4929320221923808,0.16965336197568034,1.1717100830689873,0.7333882687326972,0.2768690448002857,-0.033206904662483994,0.2837764609699551,0.1048626631588387,0.39920907793694277,0
0.7473383237659303,0.2602277564222748,0.12200507379811988,0.8471597767318674,0.9151726314715258,0.8334604195586348,0.3252102538642218,0.4570320883236091,-0.10709563081381118,0.3736779126200773,1
1.0131366532999198,0.7892875986109319,0.361918440819391,0.8975086411254035,0.7509077208706513,0.17809271487710143,0.15162596993258542,0.6600599124927689,-0.1077081893082868,0.3424446897613127,0
0.04645037691070844,0.36978230018781033,0.03443228906308868,0.24022865449073005,0.7609970727898762,0.9334429947052375,0.7337202543824937,0.34201588826757207,0.4971349836660382,0.3392321654040214,1
0.7453084563924526,0.9607260038981509,0.5634517542273028,0.2229392907809298,0.2149802703307739,0.21516040021900174,0.5617781112800384,0.4612479431624359,0.9800340430653299,0.6863838582686091,1
-0.12482724979849291,0.6138256328684784,0.627918362999156,0.8300070960271897,0.4784763285577895,0.0681997822569958,0.7879189676882173,0.4524583960146061,0.8457292825468055,0.3339560889143921,1
0.1781390411448775,0.1510079533505897,0.8451427177414135,0.711047600981675,0.7071921091586016,0.2540625467889209,0.14217221303985228,0.7253968845518824,0.47563289691540844,0.8653405704398734,0
-0.22176667111813114,0.3697405333716077,0.8075348801066313,1.3500321636756683,0.6577551039374656,1.3397457286133583,0.07563820321972142,1.4117969321310815,0.3284915912627333,0.047545990124555515,0
0.8788552967746673,0.24069572810176004,0.24104190865948544,0.22416770098118216,0.1447621079665373,0.8718519483093791,0.15707741351585564,0.5816278395731528,0.4815517232472951,0.035859089334077054,0
0.43512116448114296,0.8184837719867016,0.15686063358570734,0.48389602353458,0.7589702106396172,0.9925150801933655,0.4514314567143807,0.7865901233006712,0.344491496141355,0.6843247641564113,1
-0.02544462397863223,0.43279788226501487,0.7292930926546667,0.724083376794643,0.12100725199038483,0.11121578781346869,0.48525711349289247,0.3342209612298152,0.5009554102352858,0.8783359916133884,1
0.1958094535586718,0.30607755560226535,0.31845469535516624,0.10402871988168474,0.24255042570701835,0.17991242164236473,0.46064047350213627,-0.11090397971372046,0.6544075676450913,0.7274888070386,1
