feature_0,feature_1,label
0.5842934444689722,0.1907530583210405,1
0.5662879984792052,0.9976319913999914,0
0.6217826626914057,0.8565129189026013,1
0.8216102477112452,0.17409543014876583,0
0.06772551782318192,0.6706375607461484,1
0.8476695469098787,0.10945325274992768,0
0.2312770355042929,0.7862584142794379,1
0.5688593868997304,0.44643272665873024,0
0.14045063358404053,0.12707815266171296,1
0.8546345060905773,0.5080664879424086,0
0.5589070152342537,0.05465560291876648,1
0.9198141155661136,0.036758760889930575,0
0.048355447697333465,0.6562299238817748,1
0.8107615764019114,0.5951569909893825,0
0.4320728319638535,0.13695224976793652,1
0.9286529686170379,0.503716904850164,0
0.1977680376612615,0.7797063106039576,1
0.7588302236568675,0.9255023404418083,0
0.3162356232917245,0.9753094757489434,1
0.8270724118164227,0.26220427327532536,0
0.22630379516877486,0.6526843656858805,1
0.918892789453167,0.6810470667043885,0
0.08481878194657466,0.6663245154575039,1
0.9941001395196927,0.3512777073387614,0
0.43418726152407583,0.9077558790003688,1
0.8146214422811485,0.9245250023830663,0
0.6006962224950044,0.7931752491471454,1
0.8620201572295441,0.2506495784565548,0
0.5467841203436633,0.020585719884905984,1
0.7979327388952374,0.2416161363919459,0
0.02009235965759182,0.6985008991631687,1
0.6837632270354883,0.4250901672058154,0
0.11831491997227994,0.05069567184676449,1
0.818756705361747,0.714632221830276,0
0.6415126497126491,0.8716856875133684,1
0.5857817816580716,0.32675822630536056,0
0.26438242376798937,0.9649615079977264,1
0.8231742492578605,0.19068993841907822,0
0.23836335138723597,0.4221039834274877,1
0.24923379288403003,0.4432088364464062,0
0.408000070809323,0.9313505858166433,1
0.7479627338214112,0.5723167840076301,0
0.6018161808038133,0.24630532826456708,1
0.7263357244468686,0.7366705602032455,0
0.11618696621627955,0.14248596398005364,1
0.41401452784107506,0.5956120084545016,0
0.6410731809157212,0.26130497629661675,1
0.8263639967963522,0.07615297694016498,0
0.2047213992390572,0.22973448084711878,1
0.9873071575851496,0.41837193581698773,0
0.29874284060221956,0.25252260431195406,1
0.731208924195219,0.30837818105438164,0
0.028114169697401326,0.47741277750163047,1
0.7288554555775666,0.7300678544993784,0
0.28132780252340717,0.40796064111413655,1
0.6517428032205004,0.6860945337176115,0
0.35838155942695304,0.8323594678486622,1
0.5706329097972351,0.6207422317194131,0
0.04063361714578684,0.7817294126814393,1
0.9715812859199682,0.46564323237541894,0
0.2383317139391382,0.7748086476826264,1
0.6647850298332091,0.010547229315699291,0
0.44288488073831134,0.9663226319412338,1
0.6114287179105307,0.6273955488315054,0
0.07663613653743473,0.2725132360495224,1
0.42460386783138215,0.4815507287908233,0
0.2748259213210478,0.3030429445411438,1
0.8631858831449335,0.8772340772755659,0
0.3340245608877598,0.35082403756694025,1
0.8185335011127814,0.3760625172665675,0
0.2568308595265786,0.1109675813946902,1
0.8054449257216947,0.7037333823620189,0
0.24165861517789644,0.03580409106700122,1
0.5274436747989756,0.4739636895773832,0
0.20782078635302548,0.2937397086249507,1
0.3279966574309793,0.5652451777681631,0
0.5145091648566403,0.9555112737832631,1
0.424702194073762,0.5836489780393411,0
0.38828459345038724,0.22371095889702486,1
0.9446412036225015,0.6647715526475007,0
0.3086247186970993,0.1446393060127581,1
0.4673563016435097,0.5833800671677489,0
0.5180982649243866,0.30644108262326086,1
0.6069469934173517,0.9979476769143246,0
0.5708446214044413,0.10896695012877056,1
0.42657686652202986,0.3940835392673935,0
0.41309841555503646,0.09034416255916067,1
0.7434997465001777,0.747930472961952,0
0.13231981441515583,0.314280486198133,1
0.6724798122191508,0.6196854170270903,0
0.3839899356266002,0.8015339651891141,1
0.7969055055475948,0.2562565104771011,0
0.5674564234466081,0.1870924668886621,1
0.47352438470403746,0.5178377335420593,0
0.35266747101706775,0.35340590096615276,1
0.9917490978729653,0.24280199445048456,0
0.05049850054539906,0.6689581979006255,1
0.8169079005458354,0.04857677123859727,0
0.08893761946571577,0.7690472760642211,1
0.6051347771070246,0.3480652654779798,0
0.3509395909466476,0.7075208513270669,1
0.8135919894105925,0.6253345312949312,0
0.5441906034816629,0.21652280500970333,1
0.9159104237397286,0.25902847012656705,0
0.34191296451484565,0.8720141492351116,1
0.33769199158786933,0.5684576657470705,0
0.27045454909800537,0.18638505042253783,1
0.8465241680788881,0.6287890903159121,0
0.1633421145488828,0.816223115373281,1
0.732223767814483,0.5793057711978348,0
0.12545848741226207,0.385092764047276,1
0.7718585996114357,0.7107160285103443,0
0.1259075916454384,0.5606709138284551,1
0.6811133082437643,0.5553236729498051,0
0.11783506075773631,0.1588215550226464,1
0.455456771811098,0.37424057596337745,0
0.6014314972353958,0.9141551768046235,1
0.9320615330661897,0.8350333514305888,0
0.13433294705580545,0.13582330031970802,1
0.9731116387359852,0.4785905429866991,0
0.6357178974360599,0.07190948626348093,1
0.9214318343177876,0.797045602724909,0
0.22831071847890416,0.6930894420478715,1
0.9765032809555914,0.12210979160026247,0
0.02760022321926281,0.050800360037672077,1
0.677585502858735,0.5329807889088157,0
0.033638241661390955,0.7423904533352838,1
0.337964144356135,0.4925975475830362,0
0.4362684312625149,0.788630015464458,1
0.6165960829250999,0.6728756894218173,0
0.21258829285632674,0.11221542114192073,1
0.7543508595025394,0.4323406641291042,0
0.10890782615336092,0.4984052369360368,1
0.9178298530793618,0.5070349358027647,0
0.4364665088492429,0.9912638451409405,1
0.9616430651710585,0.6922974312306744,0
0.3558672532843288,0.9248142541797612,1
0.564499215752125,0.6771334744136945,0
0.15328411714290646,0.7762143276318398,1
0.8976949336447256,0.3811005496033746,0
0.5070580520018513,0.17117991423219947,1
0.8044248768669215,0.8265559535922137,0
0.008900967658988734,0.948334787354373,1
0.8877776619799562,0.16685511426102873,0
0.19682758183539661,0.7338454524095221,1
0.7817400481304563,0.6548680568832246,0
0.5609003656428053,0.09699225438616654,1
0.3992314084618086,0.3813770316172327,0
0.052081492986477906,0.22012811993002912,1
0.40346026329067264,0.5473704678309109,0
0.16190925319681704,0.2701688030145546,1
0.9166124939837975,0.3738839723157985,0
0.22734419330104516,0.652348142198798,1
0.7363466794468819,0.2462523603665997,0
0.48990829769762967,0.10823827712176459,1
0.8689974179822013,0.7803622715753495,0
0.19170258563327547,0.6072756133016317,1
0.897453117884686,0.09097840569340354,0
0.046013602748413596,0.2651906604165274,1
0.8031714223032258,0.23932519808870978,0
0.08137475757809454,0.5573012014802348,1
0.9145093487162591,0.6812372454217707,0
0.08479355176492631,0.29126086345751967,1
0.9376313243093037,0.2964714935547653,0
0.14356874661251395,0.31921040404957846,1
0.8635182373609263,0.10971959942160903,0
0.7322856236009082,0.8243038135877552,1
0.5008929375205272,0.4257281610662381,0
0.4270228779582196,0.9957339087347601,1
0.9513989973058795,0.11622589548067597,0
0.19557836277749996,0.863052044737839,1
0.6425387258296648,0.5691447760528026,0
0.43472929425207374,0.8316678771869349,1
0.6155953771462551,0.6914962997239995,0
0.30874507945202334,0.09088274339009572,1
0.8959062250955312,0.33464896960795776,0
0.7469953880954661,0.1195991693233085,1
0.3784077740792998,0.5480023483451627,0
0.014868047992027456,0.24242578616986454,1
0.945129913785779,0.7820074135470763,0
0.5233747834041448,0.03112260236831177,1
0.8068000338704536,0.6799977240056763,0
0.12049467306137307,0.9117491211316232,1
0.9975495619979788,0.9118332042425469,0
0.7671556363603522,0.8308449251608296,1
0.49820627300054543,0.4597654310661665,0
0.71033166055067,0.8752121786999136,1
0.8963583357963282,0.668527781923146,0
0.13580646872182567,0.5933121241945551,1
0.6035460675163558,0.33733360748440844,0
0.6134331276607116,0.8571265131609253,1
0.8265991102261729,0.31022785155727417,0
0.17198551181225197,0.327607264788745,1
0.9290565029090982,0.9776259969097032,0
0.31067173610497634,0.001491677749447029,1
0.46678379186129837,0.43788206181470857,0
0.08245025448393639,0.7497532190130777,1
0.31582732700329086,0.5570280244491963,0
0.2015592245182949,0.5595320696129369,1
0.45018051625614164,0.4423748574983051,0
0.03815477589544436,0.1132435828875088,1
0.7243222889053774,0.45511152231663465,0
0.2263792878865435,0.9126286699223664,1
0.8063136062100843,0.0349126718578785,0
0.41789853852196934,0.778679303264459,1
0.9498429933874349,0.754538171880371,0
0.23199153212390478,0.18916738459218818,1
0.559849326403655,0.3317961574647096,0
0.07141975837973902,0.13682906155505858,1
0.42062993717300523,0.41788471419624396,0
0.06844113716719358,0.47133105810316567,1
0.9395256660927218,0.8464377371301544,0
0.5458362495367947,0.21765952837685,1
0.5493910846453565,0.39560057195150555,0
0.24391997737095727,0.3553573077150277,1
0.8255495025884746,0.4668617641833629,0
0.10730479777611635,0.10755795618306663,1
0.34236047552128535,0.4783929051754947,0
0.4312017645768399,0.7437347105258768,1
0.8307166075709189,0.5320467290551473,0
0.12547113650955777,0.8629847397545696,1
0.9473841714579727,0.8388803206075637,0
0.5606785655079889,0.7809883488662921,1
0.6624096370287551,0.37048675160801703,0
0.12473124139295844,0.7372342690463966,1
0.9958913647698491,0.32406216111183606,0
0.41930318904603003,0.7205522409502985,1
0.5101140356281282,0.5307436350774469,0
0.7297788674976738,0.1103915959771059,1
0.8573692517215488,0.9600988159005149,0
0.20461100319232484,0.6237096090253487,1
0.7783645544024284,0.6106858514915565,0
0.4062925984485327,0.3292236104151034,1
0.8894409581747783,0.4420896989930878,0
0.7706059662386244,0.8518587493583638,1
0.7314650161415138,0.01745927856064944,0
0.6565009055855755,0.9204129701944871,1
0.5664505231350883,0.38380869401340845,0
0.09077853141428427,0.08592815905890039,1
0.9762636888275348,0.03391873065428397,0
0.28417188098743995,0.14359852409354146,1
0.2921120855200702,0.5432480507552773,0
0.47558153183960805,0.9579100240261317,1
0.5293153330440902,0.3716633283715627,0
0.028571017493628004,0.7981263495359322,1
0.8633302480573836,0.48615826656749905,0
0.47905011056723856,0.8584266958467943,1
0.5112388605700484,0.44836042418687616,0
0.018923263719893613,0.6441650353686976,1
0.5735520340186474,0.3116201735945655,0
0.45081028862278516,0.8764208129693349,1
0.8539143786126417,0.45777774150024286,0
0.634751081503623,0.8449685392254996,1
0.8132891686409677,0.8159626204168032,0
0.1345152689103677,0.58232755110864,1
0.9308864954294094,0.7048988004472302,0
0.6351831094471633,0.08032042781221482,1
0.9729742890193546,0.2625017338099246,0
0.02392718122179205,0.9931906366052224,1
0.8208769665033859,0.8479407516589381,0
0.24156965384360163,0.06914403654679513,1
0.9674121875482897,0.9235538275461913,0
0.26220763364244826,0.969147026878167,1
0.5582936082939234,0.3410022036010347,0
0.6041457534001419,0.746682367426299,1
0.886790397436856,0.1244077644497471,0
0.7714627344890136,0.7948201019245142,1
0.3886631886715517,0.41270396461684333,0
0.2210878375061407,0.9794136941115459,1
0.7411594226633468,0.7242358285501957,0
0.09107442309049474,0.5767557005466272,1
0.6728853404698849,0.9437394787494825,0
0.5540198755083793,0.9727953599765743,1
0.4646519188157109,0.37289218040627325,0
0.6541046692896156,0.2267032976510479,1
0.535801185593966,0.5121005256393522,0
0.03923953638520927,0.09888537904834382,1
0.6217827730180324,0.44200720655023373,0
0.3069379743601699,0.06371571130588427,1
0.7694507086800147,0.24274989929955637,0
0.153520310110851,0.6609268652842649,1
0.7843235006232746,0.3615637144023972,0
0.5602792555352645,0.14804064830149233,1
0.7423360374779262,0.9344952068046559,0
0.4137134389355648,0.6732064437957439,1
0.42051701065841285,0.4634002800489525,0
0.24303503571659846,0.29261759183773584,1
0.7028927507074019,0.9624487017677475,0
0.7156141341018258,0.7834776523983873,1
0.9818026040986535,0.008136920837802708,0
0.24884123904184852,0.43319983430744113,1
0.7222505965144038,0.9765011210488733,0
0.026982248453989,0.1904366990250944,1
0.870610299949657,0.9569279312370925,0
0.4333120593106935,0.20156913752650207,1
0.9752044560482683,0.3567647763168248,0
0.10310401877425823,0.12471815463157343,1
0.5207223534400603,0.6006042168734955,0
0.4462721868601416,0.0065795998727201654,1
0.6535778867186893,0.4993411176267678,0
0.3112149426515969,0.824479057744388,1
0.9451375228091021,0.8080633755195185,0
0.6484335707159462,0.8647681875984696,1
0.5490829412862877,0.6230178252656664,0
0.2998966474324778,0.7939884259178766,1
0.6076556124363323,0.3481440253939325,0
0.036885085778606164,0.8424900578569222,1
0.5103200316479001,0.41924497030858054,0
0.18116816228289934,0.18748600738950327,1
0.4646941993041033,0.5496920439963208,0
0.2783234125034254,0.16417211481084015,1
0.6919223253013923,0.37261851269155266,0
0.48204141530570876,0.7593680852245014,1
0.8497861478281078,0.3988328566154188,0
0.631170999215684,0.07932132314930695,1
0.9777674707531927,0.9229312750293724,0
0.570203239126218,0.23850686489064743,1
0.7967478511068556,0.5465391478271463,0
0.11397053504735888,0.03771688828876041,1
0.9992311003476467,0.7701651963125024,0
0.4721179528637359,0.17409159748998826,1
0.5175902166011211,0.643441975198443,0
0.6292368450739365,0.7923097061684933,1
0.6222069984337086,0.47248222837928355,0
0.6169503991781915,0.24611324729253303,1
0.7486259377819898,0.5088392418562739,0
0.44710963444906016,0.2494440772564115,1
0.8909954548879956,0.7325124258890284,0
0.09814313573939815,0.9734817564627348,1
0.97720289853962,0.31904386255841777,0
0.42506210279170187,0.1710404085381897,1
0.3403142609238998,0.5056862972484831,0
0.29528701209887875,0.8117232464269833,1
0.5044177630376926,0.3511339526793187,0
0.6221578108322618,0.8711630320434693,1
0.6823642730972909,0.013860414209282412,0
0.18085820859235657,0.68144899620645,1
0.25729938467154756,0.5499456578258916,0
0.47613262203694595,0.27956908378537937,1
0.9125650683363375,0.5955213231085615,0
0.06447597840645569,0.20541261251231435,1
0.7754504371528625,0.3698441701733056,0
0.06695569498836251,0.35953725267944603,1
0.7047497956950125,0.35300158372991053,0
0.38840325893748695,0.078651934234379,1
0.455864541857807,0.6493606618536392,0
0.11333995341667347,0.3893688544063518,1
0.7229580500529358,0.08795011234478489,0
0.44795092645277723,0.8649117193124151,1
0.9730976597564123,0.7574688390971339,0
0.46533934929346865,0.30056326449504434,1
0.9290573786259292,0.28504642802945945,0
0.13864731954403808,0.5312824712018257,1
0.7976605706518204,0.10082153811835914,0
0.4663300084325218,0.15465580581321114,1
0.7658197871980612,0.7493472765750535,0
0.17164583248745668,0.2171003233955635,1
0.9318145308361332,0.18040304769816207,0
0.3979674260771173,0.8638848959613133,1
0.9087095027626158,0.17674362432892066,0
0.23363129599604415,0.09484772084618176,1
0.9841699482702396,0.4715012453252099,0
0.2584154113981235,0.37637319867802144,1
0.6396004507982093,0.6604410379052594,0
0.6689639028971457,0.8779355875265072,1
0.7824889685893708,0.46911313631913887,0
0.5920243522134951,0.805781961765844,1
0.9123012336800187,0.09697019912043747,0
0.10946220628291148,0.42256365146017705,1
0.7671332272430388,0.5706788561428308,0
0.18752949552042109,0.28237159164890946,1
0.8869215379692915,0.02361407351768552,0
0.5939631132109705,0.11565469069722834,1
0.5376747940855238,0.4210833350451112,0
0.35946359737277755,0.19393493574961096,1
0.865677009585329,0.5225003765187004,0
0.5382263056108306,0.037551734264834935,1
0.6671022945366054,0.5780670539874356,0
0.20429550900942517,0.4029779985400942,1
0.6843964140156473,0.6479631950055114,0
0.6520324400226504,0.8007941700090694,1
0.8257758633815608,0.3615531165124143,0
0.2551260396777276,0.17772647890707438,1
0.8381152575771414,0.9187964098885523,0
0.3833960440181947,0.9301950490909022,1
0.9564361118770116,0.47371457970562814,0
0.3586928530847213,0.6150519711565813,1
0.5759421792125685,0.4799290889518817,0
0.12431862035435437,0.14799091088359628,1
0.7894673352693415,0.5146073087986067,0
0.1773986319148002,0.12945478354110573,1
0.41189455388629403,0.4770508177369628,0
0.4788308467463104,0.3194028656405231,1
0.6235793994748466,0.5897977110629198,0
0.6740476508053372,0.127206415494742,1
0.8507994334106437,0.6472880270562488,0
0.015442448717885915,0.41047213969260865,1
0.43795891907809303,0.3844146395088388,0
0.17932369901016354,0.8880390375745381,1
0.42330174279102695,0.5589201025081565,0
0.31196441424953714,0.19352249865363025,1
0.5652429351719525,0.4876500649521931,0
0.22026654814329893,0.2504380032924137,1
0.9041798436222889,0.3185834560956695,0
0.3638020782226432,0.8684078355590225,1
0.5998708602870746,0.6086632549928143,0
0.20612566302669366,0.25071102031877146,1
0.7757053220960428,0.035958803731879097,0
0.16391440066895335,0.27736768074753637,1
0.8052650693577389,0.7497047346878635,0
0.5974058119089035,0.836577418525158,1
0.2191771418091728,0.4749412108372304,0
0.06623954621290584,0.13544398572252025,1
0.8653012410224132,0.2400439481602803,0
0.5225953244871043,0.7860183652219224,1
0.7490462561813114,0.28154619082455956,0
0.33771328705220893,0.09377585405230782,1
0.8445251805832684,0.48344003917892564,0
0.6092994044745248,0.21198835857315823,1
0.9966168485480599,0.5056987938031003,0
0.17333474534101911,0.8439991371133075,1
0.606973810985089,0.6669040080430996,0
0.3906305627497114,0.3318599288005373,1
0.9743879677596555,0.2186722994031236,0
0.4797706137893403,0.7412834748792901,1
0.5482024522280302,0.016671653021116617,0
0.3791963910879952,0.7469142693426131,1
0.7079952391742723,0.3756284222793489,0
0.47202125434599207,0.891699522026098,1
0.4706286052922416,0.3726754015981599,0
0.1938032840377174,0.8071371605739698,1
0.9248881556676247,0.8393904533251829,0
0.27679509457586726,0.9865630925341246,1
0.9035832567058345,0.5784743411954548,0
0.2330441702694226,0.932158477880535,1
0.6865722985634175,0.457305271204676,0
0.5913572354282206,0.1321239957660869,1
0.9692387596607522,0.5428767462600197,0
0.013398968357130392,0.015650400342604565,1
0.6749972108453521,0.7091578787228601,0
0.3130416055413263,0.6296667830806202,1
0.863496837060894,0.31816814769245183,0
0.631323897415945,0.9054548564022331,1
0.7452146116571187,0.33188983092167634,0
0.3531211249812539,0.6889636371268761,1
0.9739922114039966,0.6648851592001305,0
0.08159137549040563,0.2648195551587301,1
0.7670294601785692,0.3908264268230922,0
0.10256779382446424,0.9338817060630972,1
0.6893486732268641,0.3713463421387635,0
0.1132170424357789,0.21456596488724933,1
0.9740211791778853,0.44262885340424707,0
0.06316304221360014,0.47520618045998686,1
0.7187154466847744,0.9847656500878651,0
0.035485085404335925,0.08389876129273766,1
0.9853908205881954,0.8135154340796505,0
0.13048396132413198,0.02382197251839213,1
0.7084891032336573,0.42935231128626394,0
0.5615753585077781,0.05620360023784354,1
0.8031573343207605,0.680679602570249,0
0.1424793857850184,0.7598564412806681,1
0.8228191972081158,0.49467580186761473,0
0.00019681476404465048,0.3559337011282111,1
0.6720012153628651,0.635963117882726,0
0.6787405998455208,0.824369585718421,1
0.7537793993146806,0.094562598258087,0
0.1815279040017681,0.038392017729647177,1
0.8700411824970927,0.6201701340551077,0
0.3385428015165133,0.3383663282950464,1
0.828923547769868,0.3984475044636009,0
0.07328876536022666,0.4021613654897551,1
0.32067007384773694,0.5550077005594115,0
0.642737893803956,0.8689914694453919,1
0.3733020689887525,0.5143878061454121,0
0.29708514865317914,0.1444947253539769,1
0.2790208494080345,0.5347194119754584,0
0.11306177667351458,0.07263454717973883,1
0.8640904989030515,0.7450662942172873,0
0.07020370596846193,0.3711239936237847,1
0.9111749377951408,0.7598183391526071,0
0.5531285819152932,0.7085020527481445,1
0.22704687406682922,0.5273774341157457,0
0.1630917802926216,0.29088254662891866,1
0.9419807144981941,0.13282942453355828,0
0.47274766096100806,0.18517947291429404,1
0.40591230056454775,0.43816762573533563,0
0.2943817096755873,0.00198006672861617,1
0.9711706294949993,0.5237805469826001,0
0.12955707160530172,0.5586838545130538,1
0.6164897916668372,0.012458756145366512,0
0.06037863399326071,0.2843317155874503,1
0.8903401420156714,0.8424816499538141,0
0.4319807340199703,0.2846969154043715,1
0.8779562592751339,0.12334727377094779,0
0.025799000920193715,0.586729277670045,1
0.7505989089249592,0.2795318032352895,0
0.3783058904880324,0.3061223410588675,1
0.7043364198593984,0.6039612695446556,0
0.14376097369077367,0.5354896681764083,1
0.8302602928150126,0.8977367795901124,0
0.4046279394655008,0.9853850959478394,1
0.8242204226818097,0.7088053288487532,0
0.13290186187420272,0.9059126011164866,1
0.9011805404353497,0.6754226178884417,0
0.05021661080866813,0.46428834950816356,1
0.824226257984781,0.1371448954250104,0
0.3732697034718302,0.8724163008540528,1
0.5995686836022208,0.5576125198000131,0
0.4631438584900943,0.8445968726075379,1
0.9343642415888209,0.02985555375742832,0
0.026869512765445247,0.3773250718204798,1
0.9741967320071145,0.13896345302237711,0
0.19136487710628525,0.902417874109239,1
0.9563896549850666,0.16752602004461525,0
0.4844129535309156,0.21832872436479733,1
0.6601580577513704,0.5637363512545699,0
0.5710571604785426,0.037517882681123216,1
0.9413257729424667,0.5830309834957826,0
0.7410813845652213,0.18793554623760866,1
0.8285289602688783,0.461157852167281,0
0.4603184163916173,0.7851171942163714,1
0.273899294278783,0.5208554730519106,0
0.5617390586852526,0.17690682302411376,1
0.9908363384780569,0.2698687173128934,0
0.27914727198793376,0.7585577944936469,1
0.7859173062399607,0.575626586247603,0
0.30853251086911293,0.07371710868337122,1
0.5669182440778792,0.3974091772990207,0
0.5118228831551339,0.3150085121711369,1
0.8143536487327568,0.8651344007489845,0
0.4014079682619669,0.8360050013715258,1
0.9064492908142905,0.07203694626307511,0
0.21529215254444956,0.9793320596454904,1
0.7356333964937961,0.4275145360507525,0
0.027547360696209555,0.4606018364704856,1
0.8463745933127022,0.7202291834710273,0
0.247826114593791,0.8131815735085574,1
0.9477652935738339,0.3104109478262296,0
0.38507894826293565,0.8068625676262792,1
0.6797764535069207,0.9334160504663125,0
0.46464210187814425,0.20208825675450948,1
0.8038095787383771,0.47991914146795644,0
0.04850607552427155,0.6953952671297902,1
0.3134143712564732,0.43435341582764575,0
0.08328663442864326,0.7158213705902279,1
0.8506898566060422,0.6390409361984515,0
0.06594094645789406,0.34054818003628806,1
0.9676147638671554,0.6762903262197545,0
0.12341320260718525,0.15369170534903298,1
0.9174971007206599,0.9044326889698437,0
0.065782315952162,0.18744277618369187,1
0.5556109947295828,0.4240199216480086,0
0.26339515315001416,0.7203069124400925,1
0.6294942571662802,0.6052705093278,0
0.31333191449957387,0.10055490354461472,1
0.9748547089432185,0.9197042962313918,0
0.7405211064145256,0.7713877441502168,1
0.7395072536303802,0.5841201508620069,0
0.49970648248419036,0.17241454038298598,1
0.9057797328796906,0.5399604111958881,0
0.07384832948304243,0.47190861290129227,1
0.7104401313483009,0.27780319747979776,0
0.7254429776643361,0.19196943329300598,1
0.9939984484763832,0.9617798654688345,0
0.11880432376006089,0.6033083854856743,1
0.7920571801427153,0.0659827671220774,0
0.11307829804157998,0.9893288286760963,1
0.8469929221556292,0.9743730614330801,0
0.6338398787541788,0.9093956377434415,1
0.626441396313967,0.6048800117402093,0
0.38717766110705965,0.8860776387469814,1
0.961271797246876,0.2479813780232577,0
0.34150449265498406,0.7549845782969753,1
0.9130637247857953,0.8446382231115005,0
0.6870241012522484,0.20235699565020593,1
0.7854830370182225,0.11720907264894198,0
0.14479088710744836,0.20742942333193215,1
0.6466722032485149,0.6335064360912064,0
0.7088632804008573,0.7893998206390793,1
0.7412593146555676,0.5243934721061292,0
0.44661251895498,0.6690092096411931,1
0.3315569856108215,0.5074140080117274,0
0.15594497886357994,0.6314794759360453,1
0.871307205810328,0.5699747611874323,0
0.07749412774892905,0.23272839221710728,1
0.8001765221916711,0.8850900422697724,0
0.5800491445991895,0.8793579461131344,1
0.710165766697831,0.4821785011098163,0
0.11515208556297007,0.45789078758971924,1
0.6842300803950487,0.5553604922364217,0
0.04290028436411464,0.13573019811121667,1
0.892536497823715,0.5769547453815178,0
0.17707552948142657,0.04814344328248099,1
0.7489761757442912,0.309717432744784,0
0.025845780840707544,0.7485107487896829,1
0.9621859643727851,0.1912087418903392,0
0.5383197609839006,0.0924497915926723,1
0.926325836201049,0.6707756619401213,0
0.6477287718849802,0.7490696653675554,1
0.9982471058554669,0.35489165999339256,0
0.05609881174816467,0.3119567143238544,1
0.5522375094914018,0.3494745239938134,0
0.2764757168842512,0.6709935253199044,1
0.745157205236783,0.31069287686790736,0
0.4980972785972585,0.20468869165071435,1
0.7081293375313474,0.5917484491758614,0
0.6736888001458464,0.1853449547946514,1
0.8546048012490629,0.8599063705767557,0
0.011234724800048723,0.4399429529311569,1
0.6770414774890604,0.6896298459279897,0
0.19623847583094334,0.7165430568017502,1
0.7017679760928295,0.5780082103704074,0
0.502971302272531,0.6756966629593554,1
0.6355797185462339,0.43803271439825764,0
0.5469533219642093,0.7341189775634662,1
0.6252572094461627,0.394287325925869,0
0.5057199765692425,0.07260693561402964,1
0.6890833869966881,0.3914003965433587,0
0.29473849758567994,0.7786768859675463,1
0.9249570193034568,0.21182035031423507,0
0.6737878090580773,0.09118496513020169,1
0.9914588293430345,0.7894201612591301,0
0.6784347692859602,0.8586720155912947,1
0.8582800270402888,0.5058481929109963,0
0.07081110364494281,0.9734555292053753,1
0.40444938367980365,0.5388468615576055,0
0.5855719763301673,0.09421109117097903,1
0.9687078005465319,0.030249366819877666,0
0.43890534302044226,0.6540574586673416,1
0.6850770345323247,0.7176995920772767,0
0.08392223858481507,0.13780286514400653,1
0.7369319836895282,0.5200516137300509,0
0.4536488261820878,0.997587131689602,1
0.9488218602812825,0.8314589272202806,0
0.12998616860121548,0.04987122001588962,1
0.9321615073516378,0.2475838716904305,0
0.4392220832772943,0.9341108902033226,1
0.7784218772283594,0.38259945820583374,0
0.27655607701417706,0.811372597055837,1
0.7210722992903564,0.3045024152981266,0
0.7872888239030922,0.8028848887534206,1
0.9425688632803444,0.6482282512677758,0
0.36452771676628415,0.014702288727382662,1
0.6334717832422195,0.4691356535997263,0
0.14344856753259472,0.10649649866239241,1
0.7665992850441132,0.9005410857633444,0
0.5801009655862488,0.8359639722397146,1
0.49136379616597914,0.6289789994391614,0
0.6716246569865094,0.1351342996986431,1
0.2584052926462852,0.5184393057071587,0
0.12023800493010428,0.7505356756324617,1
0.6733085499073864,0.6351568778990657,0
0.17913784175666791,0.7081010009783929,1
0.5068854330956749,0.39462924918450204,0
0.6472929263878014,0.05733164328957252,1
0.820378760541548,0.4229604753757774,0
0.10786421228119314,0.7599973774517733,1
0.537081884229567,0.3364012935490126,0
0.35073510186360124,0.14478665049869732,1
0.7306221498469317,0.3794551334190266,0
0.23148911881183432,0.6331961260092831,1
0.25541759847138357,0.5538061889392718,0
0.5486546327476888,0.16230723395532576,1
0.8459358892281225,0.6058964973364129,0
0.3374843092649351,0.1834170667154016,1
0.5735394323586698,0.5912549180730341,0
0.17795870972824923,0.3426690018518863,1
0.530694207459433,0.6156265762911715,0
0.2897068385792734,0.2596694734442828,1
0.34566435111825566,0.48263471059163565,0
0.5412320016791223,0.06321199853917525,1
0.9551852125550956,0.1652504012911966,0
0.101487472807957,0.3717056064411999,1
0.5463800910491424,0.6062924378104407,0
0.10300046613320779,0.15337278041667324,1
0.8365846240274384,0.37801129307869397,0
0.3922057574231963,0.8512188447563145,1
0.9662082158256556,0.19098460098104753,0
0.18737955537576978,0.9289385690192612,1
0.5406380362422568,0.5370366853824303,0
0.5567095985007516,0.9588932440497402,1
0.758472883753309,0.9420831079865749,0
0.1669310142849808,0.6123940086720262,1
0.6385091427824535,0.45835080098799674,0
0.6273879161167606,0.14940817453377253,1
0.4780595718917978,0.4522013650315443,0
0.543173226808742,0.05274186242593559,1
0.8205769425805137,0.07149621960391206,0
0.7456268025246549,0.19179445634608794,1
0.9374121740609437,0.08693115128289275,0
0.4656575931644643,0.32439302489009714,1
0.704810725836079,0.6797067408208839,0
0.3775958292846683,0.6309060656053762,1
0.7492563787029383,0.5445384151782902,0
0.16849709294534443,0.7176735345163902,1
0.922954477902531,0.23148252183475293,0
0.4023423316115916,0.8761760153941978,1
0.907396856434589,0.0763839505780205,0
0.2063381229049368,0.6801493211866052,1
0.7520920418519298,0.43083593296888356,0
0.2465988037793455,0.8739715845544599,1
0.31482080441377736,0.4170913948908319,0
0.3330030269985125,0.8007419431061826,1
0.9604984368344307,0.14924502446080534,0
