feature_0,feature_1,label
0.2193294225840411,0.7463187801993937,1
0.9082963758692338,0.477634955254032,0
0.7396019221904098,0.22592228936891656,1
0.5971761479074816,0.6591625904911066,0
0.22226768144007847,0.700681574925068,1
0.9053929401677022,0.7179233564152913,0
0.11079279021398025,0.22947324348298304,1
0.7349608338218393,0.616294090798645,0
0.5558595781917707,0.7740215532940988,1
0.6336311194496977,0.3126635551706114,0
0.2076854205069396,0.29404379408143366,1
0.7574018795546711,0.30451603911791614,0
0.21078199997336655,0.8470344047930237,1
0.47328377875522387,0.5925341596765389,0
0.3300363791711215,0.07436599522331733,1
0.615967220801052,0.3188384019080459,0
0.3567085006182785,0.30896815484749496,1
0.578122644930516,0.4273680752489799,0
0.48881642626025334,0.22890906488810037,1
0.9534402095879065,0.12261132077433567,0
0.6397920632963473,0.8464996621612153,1
0.4206468284325644,0.6072643768978464,0
0.2839797222451198,0.368110034448214,1
0.5702487286691811,0.4499529106961314,0
0.3457382531456449,0.7111686197754866,1
0.9423702830719881,0.9047459966368723,0
0.24332234764513172,0.07676588884271973,1
0.9866188127914973,0.6502634420494583,0
0.13303397287626195,0.6930061744239767,1
0.7065545303525991,0.07821759124084782,0
0.6069538624082977,0.11798202640583733,1
0.6580590722811428,0.5495032574930857,0
0.4192371182572351,0.8064760535040507,1
0.36862156878715047,0.5283203842185716,0
0.08963984390456459,0.5678696783472507,1
0.6865120764909899,0.9566752418164515,0
0.10814548666130308,0.7746424170513485,1
0.26506801471587393,0.49413435615916956,0
0.22501985029005322,0.44910688727904025,1
0.83083299096899,0.9332989636988923,0
0.3488863269646012,0.37498431459511405,1
0.9770939953108705,0.863643606892216,0
0.36907052086623615,0.095635795836576,1
0.9456479065472,0.5964393670179166,0
0.348555727920014,0.2610150403124344,1
0.8600724398145042,0.6126355874921091,0
0.24797217058824106,0.839195536940371,1
0.7966872435829968,0.9812798488024256,0
0.5367955116098448,0.9246550356127382,1
0.7832651478662035,0.31648710196471685,0
0.4278761180696713,0.9978374731155063,1
0.4406557192415247,0.45296875640676015,0
0.18792929226721244,0.8498249877013725,1
0.6349638230690674,0.31562736100326594,0
0.5341168368187516,0.975987340446664,1
0.9691131109447313,0.31854863388383736,0
0.7813433728272104,0.8024505453673272,1
0.8167999383423676,0.47619420484409136,0
0.16349278565993153,0.01161818985260421,1
0.9597244275651808,0.3859106561908642,0
0.013784017748151522,0.7455129268754263,1
0.9597898468736922,0.8080291686026102,0
0.387088545140973,0.9882630875157112,1
0.30207338497332215,0.5566165192332763,0
0.044298878189846125,0.23712074852421916,1
0.7694074253642914,0.493345260061294,0
0.14093907496477964,0.8570533727943115,1
0.5821018637969023,0.6468382636597593,0
0.25948781494574646,0.800831035545792,1
0.2825261901703048,0.42359340153824965,0
0.5033119011836623,0.8158903100493782,1
0.6322714522320116,0.967420734066537,0
0.28742721778188085,0.2771042226778695,1
0.6976312671613669,0.4345023303763297,0
0.41056524124089133,0.9861229539789935,1
0.4697644235303735,0.49199251033873126,0
0.5297151623226667,0.08395807933734456,1
0.9929271618426585,0.2431444855445667,0
0.5686846975077704,0.2650976404498988,1
0.2269150943519237,0.5021417533968399,0
0.3426637104329967,0.2645273401550656,1
0.7769871261804099,0.3148906870734498,0
0.3462101307721104,0.3468400687170824,1
0.9333778155764305,0.34350696401102254,0
0.6476606220261321,0.25074108517647076,1
0.8133616049814589,0.13193417881012237,0
0.2645471956345533,0.9960702302067442,1
0.6466081001810259,0.3275747754342624,0
0.5282629372991664,0.7345987869967809,1
0.6558066392098973,0.6403946335572253,0
0.15264551653614655,0.7036787071460361,1
0.6482182111078542,0.6102340562540588,0
0.19901026995223225,0.44140427029205387,1
0.9175191918081773,0.8943171895722745,0
0.21349845394378497,0.6291935081890642,1
0.6086145209951982,0.967958143136,0
0.012109941121507761,0.8975061771649959,1
0.9977246455165016,0.4449447667460056,0
0.3355412822614938,0.9694684531652364,1
0.8769878218000254,0.47130292045759625,0
0.3482275817483039,0.18962159794460154,1
0.6000217933502575,0.5539780728903156,0
0.12274817283699324,0.7125122413858198,1
0.47223172732386187,0.6506668082476522,0
0.3709500466899375,0.7327055331235766,1
0.8552847353535501,0.6342061930058034,0
0.4682766867020156,0.17721541285883013,1
0.6434416290956883,0.45125135778452286,0
0.4617065706807746,0.020098502355168857,1
0.7345338820097517,0.6182060687243188,0
0.6595607846589631,0.17287060499921492,1
0.6910709722485606,0.3290460647604663,0
0.3158283296474532,0.19271995471981607,1
0.2778121179509181,0.4587957710925671,0
0.6720236423383752,0.10226493872771691,1
0.5499399972918979,0.45718772821556686,0
0.5290131589571481,0.13026428546304247,1
0.7201219419174161,0.915511601902118,0
0.18225458028642627,0.13061141278913435,1
0.8920485154419325,0.39541362251138357,0
0.04195466924078928,0.8687164770764132,1
0.7840797954426478,0.45267018848312546,0
0.5181297771893913,0.08879303514832337,1
0.6572350190038635,0.6844243527797993,0
0.09043683379836698,0.5337820640372581,1
0.5299490340650889,0.34145253262481623,0
0.02569058659940593,0.8838715847839421,1
0.713991886829851,0.3742851055318651,0
0.2044901814196325,0.8877476375478592,1
0.8713758804145474,0.4843542007761725,0
0.5700189493100752,0.6955085809274326,1
0.4634750797796918,0.49027497702147405,0
0.009834996590059375,0.4625476122380685,1
0.9436098962768791,0.198658669981718,0
0.11842950556382514,0.0073273896447073605,1
0.9621374318717215,0.7790305557481485,0
0.23225104464062185,0.2610673424185205,1
0.9076032649779526,0.5672105321069454,0
0.08756201500400651,0.35150198467362437,1
0.8397772987218391,0.9522112181658919,0
0.11150067895143179,0.28859896591092504,1
0.6822135104396525,0.34864187656890644,0
0.18914114259634296,0.16444499142672242,1
0.8902491127623012,0.0418007349524363,0
0.6258717335348145,0.936519029160474,1
0.7423116147935065,0.9643247836307394,0
0.6662599381860423,0.10435680217876231,1
0.9446499801832124,0.11142380048454326,0
0.23178952495950222,0.7890578579964024,1
0.8948397573703374,0.7056261050009863,0
0.007446080975656688,0.2737875025449642,1
0.8833553718419366,0.046411947600351056,0
0.6233505653661096,0.71526115852252,1
0.5201439411548866,0.3324665284761513,0
0.46365817676058485,0.9647306956205173,1
0.32992526348228146,0.46477133036586527,0
0.44675988090940155,0.30797954685794116,1
0.6849388832494271,0.3478140266762809,0
0.19384940651431903,0.9130023776882842,1
0.7951402451150146,0.6377367266966741,0
0.3713698356581119,0.7405550182753458,1
0.9993900124577583,0.7114387810533086,0
0.19409043383032998,0.2439233346667904,1
0.8364393401790252,0.8895721377086009,0
0.18472559972758085,0.3790865589097525,1
0.7831880720442588,0.6291756897028776,0
0.021955154546328015,0.8975814982047051,1
0.9932150988018629,0.8168762355867545,0
0.15060613993202032,0.7800918150543052,1
0.32549157345270496,0.44852835179849715,0
0.023309824707901994,0.9044813938268906,1
0.9211033707310149,0.904411360369328,0
0.6613990275264968,0.8811537950307295,1
0.7750170885944164,0.9961876794507623,0
0.05326255758343945,0.6387876032483688,1
0.39997061799945977,0.425031836782214,0
0.27664275233783153,0.6879768722334467,1
0.8676411784489717,0.3738701710663981,0
0.3299054959573341,0.31105659692672605,1
0.6189706608462694,0.3456558347897195,0
0.20257839567702585,0.7376505282758301,1
0.7447488835775822,0.9912931809730585,0
0.07997771101064055,0.959665018359016,1
0.7124331136368495,0.7027352109703173,0
0.2871873055128147,0.2512259421752471,1
0.8868059543839907,0.4127717725921275,0
0.1807090876516353,0.3623587844812788,1
0.8804890121335527,0.04260390124947333,0
0.7221984423559192,0.7678783314324855,1
0.9008573074904296,0.2962770334280005,0
0.6686157922865171,0.2298404219620802,1
0.8104545107495145,0.33306596806689914,0
0.015703450840812816,0.026238197130426966,1
0.8159307812814299,0.040662600574345564,0
0.4665321264119817,0.23595798518726308,1
0.7773670008120019,0.24873180844033826,0
0.5617771409298529,0.8343553725994943,1
0.8119191547564644,0.4214608201726566,0
0.5934725072098054,0.2163221857219172,1
0.9764608484295002,0.43941901406673955,0
0.12794120822846022,0.014166867118563853,1
0.9532950409107214,0.8215112721528454,0
0.22490665872620408,0.2788402594082503,1
0.6248469368392214,0.48947447058425353,0
0.04771377234783447,0.8762323481386537,1
0.3397701992103056,0.5302102326199092,0
0.24456881968478705,0.6764935220154344,1
0.6896794365422684,0.9836816961391126,0
0.40564790701745335,0.35937019037919316,1
0.8660486811594377,0.7293881158568862,0
0.740210021981226,0.8749682023115823,1
0.45276606136216146,0.3903674015964017,0
0.12990942701397679,0.34398803950062884,1
0.9424552069229907,0.641373280809872,0
0.4828492926765978,0.8479658714856045,1
0.6266151352802146,0.9982509709491506,0
0.42652097521304155,0.35420906484841086,1
0.9968174284881343,0.38749763664511383,0
0.21533180537613195,0.7027671473155684,1
0.8052568955963912,0.6197292317867485,0
0.2223635128979018,0.725993641824306,1
0.7990229743268531,0.3761813573051117,0
0.6328900064075821,0.7305439009639603,1
0.9547387529146685,0.9513848216592089,0
0.6690169233343068,0.9063321857651171,1
0.973502259354379,0.36848354363554126,0
0.3995343460255094,0.8877509918146123,1
0.940442885449155,0.7646515751026997,0
0.7101297577172975,0.8011247319812056,1
0.5894803647881829,0.5096173715960514,0
0.35947288898871854,0.8377776539428989,1
0.8954080246354106,0.09679476495885819,0
0.4968767869561167,0.2189354894082458,1
0.8147258698762301,0.1459498100481854,0
0.7620424361271062,0.1684070055686726,1
0.7174638330264544,0.4976703616760454,0
0.23245954585107542,0.4327714925082673,1
0.955352054879839,0.4608747583775592,0
0.1422491150180405,0.16449298396933598,1
0.9488740874508723,0.8959971911781864,0
0.12077970516827408,0.3644854399519425,1
0.3905479601680947,0.4837131868134603,0
0.3079217803610561,0.05980207888845901,1
0.576183747527373,0.9925623879525466,0
0.5409477211060248,0.09932068317847753,1
0.9053321428556427,0.709488552118149,0
0.09417316907637707,0.878611162058917,1
0.48338546232139956,0.44856279844160973,0
0.6940078814880043,0.8309342598541122,1
0.5640156798354812,0.3565804507810135,0
0.4270443582432816,0.7336336185468628,1
0.7662908732491416,0.07157623008566782,0
0.019087619170451542,0.0034098525325720885,1
0.7967459923617699,0.8010106237584741,0
0.08323280971760838,0.9783642486480564,1
0.5985823074644033,0.5641074133077156,0
0.10529500070292797,0.9433836793742683,1
0.725466879954926,0.24869777921539837,0
0.22747918680766277,0.7160532412440983,1
0.910699374460406,0.48896916778453126,0
0.1260405516714408,0.454447530198939,1
0.8440797179141363,0.06183946943345975,0
0.6912305358831553,0.1076602749318647,1
0.8669077918855854,0.9601372176070437,0
0.4043755208077997,0.11368127213966694,1
0.9433329603830859,0.2396647400608205,0
0.26991415371901206,0.8927152892357254,1
0.6028562847775386,0.4841963651328761,0
0.7806734416304536,0.8203029923171511,1
0.8812780104341678,0.30894607468005275,0
0.5714264530237715,0.9209669449204879,1
0.6836700385397515,0.3039834052099978,0
0.5647269356097333,0.7201823166661866,1
0.6965631188968943,0.4196849688745853,0
0.37727629515878536,0.13922753619418649,1
0.8937558184039811,0.059373574073463886,0
0.6770201076795164,0.8386357972597558,1
0.23811801458176474,0.45012996822840956,0
0.49485814046535237,0.1209135511897037,1
0.8833061069983074,0.6599753868864818,0
0.05780935299917922,0.4596543632811362,1
0.8108521263642383,0.33219771420867383,0
0.37665038760715175,0.36798266605257324,1
0.8857713871733754,0.5970365541217106,0
0.1936137420498587,0.583580796912449,1
0.7155747991460275,0.6359942329917747,0
0.3518920717031522,0.2229309536082682,1
0.47100783322731943,0.5150527240303822,0
0.03522662259058551,0.29968431213377944,1
0.9186940107459204,0.2925396527592504,0
0.7662392485893492,0.8548741002820436,1
0.4614365440346673,0.4416544849248807,0
0.7655030493413881,0.8050820567793563,1
0.40835422554128886,0.6271111310655316,0
0.6843737937673419,0.12535197281753951,1
0.7078501234532258,0.3895552874611016,0
0.35508616066017895,0.012903849267491663,1
0.4161535769597713,0.49683163031539235,0
0.7391168110498384,0.1044823734655187,1
0.8064542871568621,0.13740623129077323,0
0.053044450174435265,0.36535758725021183,1
0.3446698064288142,0.41198699658925697,0
0.0884236750384717,0.2232210081061149,1
0.6397774668779871,0.5983843169244382,0
0.11167072962061997,0.2993527001913039,1
0.7586049514930788,0.769129071337202,0
0.7886733794297719,0.8125457854549514,1
0.6886190168252602,0.7303968078480084,0
0.35492212856898164,0.7415403709644338,1
0.30315736125064907,0.5210413559932242,0
0.16161443993083946,0.06978964122833275,1
0.7165069713765402,0.9334370618945533,0
0.264807120244146,0.5807822975239486,1
0.5545760845232455,0.6453654846284524,0
0.4275475641166686,0.7610277090546871,1
0.8142264168955967,0.9376187100975616,0
0.14277748237940013,0.28538066334192747,1
0.8862107940046354,0.00016877931510550503,0
0.10087567036568168,0.16784884525142452,1
0.7221941665135654,0.41684110355537374,0
0.13382529281950506,0.534754258211744,1
0.8472933956080635,0.8883186550925676,0
0.5478188785766392,0.8457706340225293,1
0.6399775090207663,0.6827199311314089,0
0.5449806807895504,0.9661745886032674,1
0.935872268776102,0.7053287096492851,0
0.5431153589542703,0.21056735473493682,1
0.7616523664586603,0.43280645203115076,0
0.2450669955057464,0.9874977396615617,1
0.8040314123009927,0.6603926788073862,0
0.4181164608595731,0.17199210885617722,1
0.916474192871453,0.8289689548370609,0
0.1889089739138058,0.4372590537132389,1
0.9353017612732059,0.7244031884444632,0
0.2683165464930988,0.8765136970077858,1
0.25917146580752437,0.4485572939139061,0
0.19662541069810546,0.7023983572244918,1
0.8825262968725462,0.35727208922365117,0
0.3523018536380026,0.9743949182450647,1
0.9336358350615495,0.6713679857994368,0
0.15281990449063976,0.6381449372196,1
0.6922343924696853,0.02931297219718043,0
0.2790062150454219,0.9589428553721833,1
0.7692828457445401,0.06256841609725605,0
0.16980072491536002,0.698826861851943,1
0.9400774044881028,0.9313007952108413,0
0.1073564819072893,0.16492680311155639,1
0.7012593917069188,0.5501599994504932,0
0.31260326960579865,0.8629243711948104,1
0.9057781536019708,0.8304087878553537,0
0.42765671581615405,0.7604498266623294,1
0.6742383774039683,0.49499200251932873,0
0.6089647833768803,0.2325804652705521,1
0.6495639726824339,0.43141084266436047,0
0.42944190399706617,0.9038887962758719,1
0.5089855340591953,0.4728401434702515,0
0.20139609656021396,0.25221139214651345,1
0.9932253200876192,0.284696030896591,0
0.6137467208201994,0.22607823135591354,1
0.3079973701205566,0.48585142421727645,0
0.23781651374741952,0.7635427289191564,1
0.5967573770120435,0.5178436597972805,0
0.3596562631426802,0.6526426115155046,1
0.9267190036911657,0.23169378380487604,0
0.2941092768816317,0.13306072104762812,1
0.8497641227445489,0.34384216570175763,0
0.07047269618124818,0.9564160594059476,1
0.3558797906599407,0.5804261687027816,0
0.5336282424252625,0.9333851177347096,1
0.7036949830656012,0.9401310781160078,0
0.15502461973893766,0.9414690863627523,1
0.8596449469191597,0.48667317182609615,0
0.6208917132435519,0.16137186257125602,1
0.34843396323122455,0.4946536183465283,0
0.24871756108030418,0.30501959171172044,1
0.5755848993244814,0.5852607723886407,0
0.4426071375816538,0.8750355844923698,1
0.8335443068548518,0.17658924084546523,0
0.28669458678116166,0.7896529791055482,1
0.513447798226997,0.6134388925266395,0
0.11513413537900019,0.10009445760548352,1
0.8601256373395217,0.5852179853645213,0
0.25491095478398995,0.28004687841031806,1
0.8127154822363639,0.17857671066285563,0
0.3653709158949824,0.8555773522904899,1
0.3790077543661401,0.5376061497915042,0
0.4089414858753525,0.024061220971674846,1
0.9341564848627925,0.726010959837928,0
0.3934212954660786,0.2006474436431943,1
0.8688353595073119,0.996706944607663,0
0.3019092865868723,0.7564506158918689,1
0.8440321678087427,0.7122503261221105,0
0.14183483841808497,0.6719028220870173,1
0.9578356148969194,0.35695542358858245,0
0.6130396152266193,0.12876556821405205,1
0.4557919962575995,0.646203573098496,0
0.37070815498260634,0.2638841299512219,1
0.623848723456867,0.562977873119265,0
0.03616031176727841,0.07785333364258429,1
0.7959670128265334,0.18961996906654632,0
0.4725955771535232,0.3279117886183699,1
0.7232384448689491,0.4427155166782456,0
0.7285909175751797,0.9062357278640977,1
0.8410009077253428,0.8256580996195447,0
0.22929412542005645,0.8396981726564774,1
0.8054353723401041,0.1993122636260226,0
0.6250048529158029,0.7539876770467205,1
0.6410052422865299,0.6487285759170699,0
0.011083431898815665,0.8564063631309582,1
0.8536053392344796,0.6701632982613621,0
0.05652542089657753,0.3509357686677791,1
0.8139349194281497,0.2078499124333708,0
0.6047189172801187,0.23324693306597788,1
0.6512474464444042,0.683488446295752,0
0.2189466821672419,0.5908790807260471,1
0.653552239028016,0.6961760883087962,0
0.009022919505256577,0.3087895741895357,1
0.7980435618948956,0.9068128263030665,0
0.46278271119838854,0.18310179652132785,1
0.8815387966709813,0.8237151954501559,0
0.38816191796935007,0.3415165889529215,1
0.8379269491239554,0.056105147996656,0
0.1942593123194628,0.3390008089945761,1
0.4945457896488804,0.5329591193412077,0
0.6455429061041367,0.9039471896854925,1
0.3539851213917897,0.4706344641710902,0
0.07082677782827917,0.8977506337633201,1
0.9118245017259308,0.645360672679038,0
0.08835001339612902,0.4758974234907547,1
0.822463518408951,0.9530781931953342,0
0.1722387147086818,0.13210484811815582,1
0.81350509439875,0.7701412056517093,0
0.1000426768679118,0.6961406807232078,1
0.6840177140474349,0.27958262046628835,0
0.7743361993867066,0.12612568740426422,1
0.8911925640555016,0.3658965308540101,0
0.15139708483665637,0.14044916872051383,1
0.4096749626328484,0.41694454959482397,0
0.3683411752626583,0.18403332666413164,1
0.9851244279516387,0.29895605240728007,0
0.42902039872581843,0.2836512823121421,1
0.8912823462323187,0.18951197159450295,0
0.3689393221711711,0.32901462110495006,1
0.89521990456563,0.8355362970320503,0
0.009498120423671597,0.19614608922111543,1
0.9012427762226828,0.4329995890938061,0
0.33888757300653416,0.3071150735206465,1
0.9073374824366925,0.35252294759295866,0
0.20248528053659087,0.10458565260398722,1
0.8516844620845997,0.028979202204339916,0
0.35845982455601955,0.6371292093647992,1
0.7710785479462633,0.6598845940479469,0
0.4481880880315443,0.12357685958842113,1
0.8126121062605474,0.8873424301912919,0
0.3102747532814373,0.9060541549328349,1
0.8046958707936568,0.7179883850726202,0
0.32670205062620317,0.77789130921549,1
0.5334626130175334,0.499406869809048,0
0.13251471189812347,0.32938293569982946,1
0.9999169682320321,0.5446600380663837,0
0.6528587954458338,0.09066866509485505,1
0.9244363289490739,0.16758716658865103,0
0.6619757067489106,0.1286485865913658,1
0.9108473053149385,0.9008331620853295,0
0.35954294296609546,0.1974353734968175,1
0.7333741955429085,0.5371976985409287,0
0.2856411815385308,0.17072762446322065,1
0.9527046560633415,0.6960578974083035,0
0.13819633991180813,0.9286490427939273,1
0.9481779541379366,0.8389296538646478,0
0.4488176893493857,0.3059598449291484,1
0.8704345536443088,0.4155291669219464,0
0.7058614548264306,0.15843507617111297,1
0.4574457149892528,0.6446668513441421,0
0.39251220736171777,0.2844799435322112,1
0.9713493736574627,0.24076246673468127,0
0.10944467599033947,0.7474929183436329,1
0.8221351442456981,0.00040989555569537206,0
0.380076753320297,0.22442686924723243,1
0.6594867404586623,0.02595437380447463,0
0.1268092291334756,0.9314648844763512,1
0.8269008100034388,0.04721135704896484,0
0.4173343276303826,0.7977492225776234,1
0.8102933839052223,0.3487786272602277,0
0.10277943113645915,0.32649221601040623,1
0.7943188582371176,0.7948232490446169,0
0.1678641324254737,0.6912702045046928,1
0.9543065411217275,0.5488909374883482,0
0.4533740137099458,0.16005287995672557,1
0.9464266732851262,0.29682981181150836,0
0.5592993020584851,0.29231344814304927,1
0.9190899053855923,0.523940655606013,0
0.1753440234797492,0.7104415127718201,1
0.604757212217209,0.38333095979989873,0
0.1747883384888278,0.9945293740302713,1
0.5059752450171657,0.476638477163584,0
0.2324673278612861,0.7806889105651079,1
0.5082221646026424,0.5973808056995845,0
0.20120320133788505,0.6253178287578751,1
0.8629296886975009,0.3016937127006397,0
0.011782208000570393,0.4741232384748346,1
0.7228037340979275,0.7146236874092711,0
0.27463260995446914,0.27442319024636863,1
0.3540195697438203,0.4164423536285977,0
0.5164872606587734,0.060971469228440656,1
0.8337960964526714,0.6957998774688867,0
0.35308341934330667,0.9030942004463639,1
0.8297386118361929,0.8990295080142581,0
0.7405245736814723,0.10773560506578839,1
0.865649383836525,0.8210351055893813,0
0.14776381462018573,0.30239726911832676,1
0.8978811190861569,0.34912878817212956,0
0.6578372996310827,0.2545004551560447,1
0.5271024202416097,0.5497908992002779,0
0.5677535526732872,0.29396674024623126,1
0.884851782869885,0.1657155422661174,0
0.08826941022764168,0.13083125977990007,1
0.857100458993712,0.919082885173251,0
0.2410873852757115,0.921235534209436,1
0.9332378057726632,0.8719538291634785,0
0.6966582967943448,0.0795218067252017,1
0.4968727207804786,0.39855259875452687,0
0.15811248910030118,0.3757218018806304,1
0.5494354755072419,0.34882271441657975,0
0.2359172257394817,0.06746284095728328,1
0.5569933547701503,0.6578603608098975,0
0.12259047747347585,0.9403820099935497,1
0.8782510314942978,0.18514406506310854,0
0.12881736279131994,0.11494248948209407,1
0.5034213635076885,0.50106978362895,0
0.5450793645013053,0.8287530757828085,1
0.9646327034602953,0.5547540057478811,0
0.563135913206594,0.7463945956529037,1
0.8059448661065061,0.8773199765475991,0
0.40949222343010006,0.23305208008075418,1
0.8337904630604679,0.11034599486192109,0
0.7154708561977415,0.8910089359227683,1
0.5890663153157155,0.6717992107899992,0
0.1377199022456146,0.29758734143265586,1
0.9827022632056376,0.18979608577164842,0
0.1677234526560466,0.7991530429959005,1
0.3878145744220105,0.49469865557806847,0
0.07209890837759059,0.47092868556960543,1
0.7197834313212527,0.02497212877710464,0
0.397753341397331,0.2010949202840573,1
0.7151903801154537,0.2609549868111477,0
0.10088041863867336,0.9890324131392727,1
0.7239481995449611,0.9830945030971002,0
0.2278017778995225,0.12010562372889033,1
0.9451945677211077,0.29606468006209397,0
0.011100302247847527,0.41504807240549835,1
0.830349639259925,0.030752839020511735,0
0.6358375580904471,0.12139134231580107,1
0.8638007142591853,0.5205361823649317,0
0.4613452679821106,0.7318679449604187,1
0.7027931809220792,0.40946499969653516,0
0.14735649464719347,0.46435459379461663,1
0.827969214774871,0.5295124657277388,0
0.17585986339557602,0.9994076018814669,1
0.3060966049306233,0.46989897418104554,0
0.10312150379542473,0.6497850915741649,1
0.7787992597609402,0.6927835158139318,0
0.3306159730887903,0.6772109534877223,1
0.2652270083723487,0.48129591982883946,0
0.01688688006527428,0.22035371854175534,1
0.9039034878531086,0.39723910744856594,0
0.7442191039515627,0.18669214029515013,1
0.32073639357196526,0.43022025265130315,0
0.3544861048982608,0.05614237778855813,1
0.989591532790956,0.5869290446505582,0
0.5599577351430322,0.930024857949026,1
0.8397844337357365,0.012283693722736744,0
0.14386248519424694,0.3483171959564192,1
0.7180183260036196,0.5230633849973579,0
0.5609204026469985,0.9255739023634061,1
0.6651302679517013,0.6679657636139971,0
0.059730727553162555,0.9352192528839259,1
0.777398318626071,0.918161079966809,0
0.09518636990901408,0.6893430421954205,1
0.8663302520681393,0.753057533150846,0
0.4668606740547725,0.15816910936053696,1
0.9002855674479128,0.10850125503087671,0
0.23702108542650502,0.2794030930874619,1
0.8277182467194477,0.4303108772189038,0
0.44805379221597386,0.7498563694658552,1
0.9126543331818856,0.009927922978009263,0
0.13570920704548628,0.8413314123615951,1
0.9719950893675062,0.430209053197392,0
0.19593965205656183,0.8339990276879176,1
0.8902197299497613,0.7818136653527511,0
0.014094246983897829,0.6871293250485735,1
0.6873124242093814,0.6328403446071081,0
0.7157244407579124,0.21520191430714808,1
0.6822629967805349,0.36035195105950524,0
0.42587685315816426,0.14826312985455292,1
0.3441619971126594,0.510048748741853,0
0.060888366925163084,0.6891261902620857,1
0.8713542737000004,0.704583490489088,0
0.6554168606098271,0.8548894320874467,1
0.7806586379472166,0.8861514874804304,0
0.1815861103602282,0.319004913452246,1
0.9996093375364681,0.3295796822034315,0
0.48755594363309873,0.1056390230824793,1
0.9279176800391215,0.3164581706177939,0
0.7483988956620649,0.13296766380856595,1
0.48923858444891033,0.5350847289900574,0
0.0673706910883497,0.19946727568898603,1
0.6604027523308883,0.48881708745886243,0
0.24646356898756927,0.2336092602305394,1
0.7591835496800761,0.5405752926160423,0
0.3742539451075205,0.6423669584798117,1
0.8468375994149961,0.8303535971677639,0
0.3621693753419426,0.6664520891060629,1
0.778268441450252,0.6610129414244621,0
0.5540779426336161,0.8054769114964405,1
0.36042677047656113,0.3982709687006547,0
0.11785063964538867,0.45439856118303257,1
0.5317452635671968,0.6216226559909478,0
0.16176415261427224,0.8528513434134875,1
0.8335521590904585,0.011821028608394069,0
0.054206256701591404,0.7220639676234475,1
0.7185994935156333,0.5071223190239822,0
0.39543292798359697,0.8403623496821887,1
0.9290457141369648,0.17194415808581753,0
0.27571243794878186,0.14008402061137903,1
0.6936304284632612,0.008202335056621823,0
0.13001808956918393,0.6396376991577981,1
0.5656020215500789,0.43136666811897606,0
0.08379983111950917,0.044359914780509935,1
0.22789901467706764,0.5135533208566223,0
0.1119207281400163,0.29281840237206913,1
0.9320952212442732,0.7757621446694095,0
0.042304052978752615,0.17529440505097427,1
0.8714330553558366,0.9839149097345425,0
0.09306396890615154,0.0348210487998325,1
0.9506469539113692,0.5663747885192912,0
0.1610909471227514,0.5428855205034768,1
0.653235216571792,0.5413757493361177,0
0.47571019092024003,0.663431708164481,1
0.4358270282891846,0.5216422831781788,0
0.010123797222135189,0.37896789142219955,1
0.7584551107044188,0.49839743131290604,0
0.7116868178312653,0.785648213080401,1
0.7870338790224078,0.20913490462133333,0
0.5570119187345539,0.18234071830943388,1
0.9927473991293627,0.29173979075237666,0
0.41423272670381606,0.6478438350106691,1
0.5739984019243738,0.9911209986613856,0
0.418408475987472,0.07005359914370857,1
0.922469613859549,0.18070258041538823,0
0.2563954873733436,0.9098297569661854,1
0.8556679191806164,0.8315810613798825,0
0.18028799109863625,0.9610854867113862,1
0.40428110508141024,0.6087543586134768,0
0.07293699425830902,0.053440924633084363,1
0.9077720428020097,0.12973839365438533,0
0.4270225037640142,0.20804871003616188,1
0.6957471181245478,0.9809513093744056,0
0.20075720571477884,0.21462150924762258,1
0.9050119140869404,0.2561228906984896,0
0.4306995955733044,0.7036128471818208,1
0.5154315283718258,0.6461906591156005,0
0.6761809860889354,0.13284900141921752,1
0.8290667716595501,0.05715897186741414,0
0.6593747731285656,0.7694350349923945,1
0.9160040215738747,0.66450868357192,0
0.6474217270539545,0.9121140972831141,1
0.556302320870628,0.5676763509847519,0
0.412871577971318,0.1992492445725057,1
0.9831866546819997,0.8403016247540781,0
0.07308345750723044,0.22583797967157626,1
0.880287458095618,0.6979493434101115,0
0.3544314107155059,0.9262217685122942,1
0.7460836515156427,0.33545489545313056,0
0.364998493023606,0.22029854814156635,1
0.7459469317147961,0.03393123356822447,0
0.5916082123408107,0.7966275104965301,1
0.7756862494237721,0.346435510992936,0
0.43180527311941075,0.6737839693784229,1
0.7298775528347017,0.028423643457666237,0
0.35517204183255224,0.30812759197801787,1
0.637615502937912,0.9618729101870275,0
0.6562874514362579,0.10706545223269692,1
0.6674760793772117,0.6564010952171123,0
0.24732507583862362,0.917272085512809,1
0.7097982856334121,0.6352074715682736,0
0.468226925762402,0.20996350031609834,1
0.5769018102309905,0.6156743040480159,0
0.16612370059510861,0.5347665577223565,1
0.7294992205626496,0.48587249484074524,0
0.41774108816308075,0.025718202911301113,1
0.7577769585494755,0.983189210742269,0
0.39784560324176854,0.14654821129614026,1
0.6142623186611059,0.6089163144097667,0
0.5625667345756351,0.1301877994564965,1
0.5116972840733071,0.6334075113060408,0
0.35474616138971327,0.05234961049055975,1
0.6672039623473673,0.3950500400276358,0
0.21666122712462188,0.7179705773877186,1
0.8264672111252301,0.030581472898758788,0
0.471515055141537,0.05877420750525242,1
0.7796609829914832,0.43514648188784955,0
0.07387761110346047,0.5165216402350816,1
0.8762192317847408,0.21718400798618698,0
