feature_0,feature_1,feature_2,label
1.2116620302761583,2.012987580102006,8.986605119319162,0
9.130353304365016,4.607448152242213,7.2947125319536275,1
0.9575633776258252,7.77784421838807,6.469246589057746,0
7.144391563878392,7.5146179896460366,9.093534302711658,1
0.4002309417635741,8.535466868578805,0.12132602176307183,0
3.925487214209941,9.13030919847257,0.4054139014974545,1
7.52553733227532,1.3634366497319805,8.137217690582084,0
4.833797286144824,8.285230079836259,3.366915851152925,1
1.0970594567228054,1.1090857876984428,1.594631064800286,0
3.777277111774734,6.296026706138273,1.2655296003037442,1
3.985801051156208,2.2480756712306027,9.630164398263792,0
5.889039014272298,3.9317923920641173,8.624437000214122,1
4.596978081904428,1.3923915541663223,5.240079654335847,0
4.501543797020907,5.96224232696953,5.138849661212845,1
3.7281483027859155,5.158120464640157,7.368746687520043,0
9.763000096290105,4.126209247138646,7.79639496504486,1
2.6777363803572274,0.967945411382235,9.25026350117305,0
3.537895841417215,6.1680626578726105,4.761452066637018,1
8.053493255789325,5.348253147822403,3.5015799044660256,1
0.8424695620125922,8.086314827711986,0.7463377697495344,0
9.493127317905717,9.248874458535049,4.4286787070923435,1
0.4685333983620943,4.494742983821115,6.378729662823578,0
4.7826803643733555,7.820795460951579,2.967786840141584,1
2.0495931266081024,0.9090253528351044,3.736004854699625,0
2.612888927676967,6.5475576770226045,2.57796484629171,1
4.102433157664969,0.0658174978120063,8.562235721496648,0
6.7359751084974295,3.098872831672177,6.7225518544079135,1
5.056917773415266,2.508939296345829,1.059918398688292,0
2.043324211556766,8.692030257926682,8.604817978435403,1
8.3810804053614,0.41158548817438745,2.442764014327794,0
4.308442467098338,9.862179873670893,6.852641832803995,1
1.8832542149151432,1.301020742861737,6.747531701917224,0
6.050262869359637,8.678777853663801,1.48901136598098,1
2.9884156219457902,5.89795333983999,9.478307887545503,0
1.4047775085010994,6.775493004810732,0.8976626766929041,0
7.852197591496383,5.1083866250810726,4.393676326732157,1
4.102450569770553,1.1031579562057026,8.580068127420876,0
5.9321337180188225,7.6107408552091105,7.00677492654388,1
0.604555444953575,5.969308294202759,2.050132957679299,0
2.423967914428254,9.953034831703217,9.505009469727018,1
1.295527508520522,6.581593805411922,9.135142835741899,0
2.9799981903818518,8.939872949549049,1.7251127985478276,1
1.6447789271319202,3.963173472908028,5.720929557754651,0
9.643458021049767,5.744281545557314,4.934991632142662,1
0.1956671113424302,0.11777623412138838,6.509994410585684,0
3.6407636817547253,7.931799196693589,2.5668654215917943,1
2.2101142823222277,2.4025960919668554,5.506897702686119,0
4.679404804071695,9.669969121443026,0.5487525619960587,1
0.057042583067183905,4.340285827498659,1.9150049035120786,0
5.663493843189111,6.073226277958145,0.14809771107046843,1
4.059840601236148,3.420198681873,5.92302291668545,0
2.0756140578646765,7.129375863330674,7.4925050197892675,1
0.5491446276063383,1.6970351572662934,8.805042335767409,0
8.841341303354366,4.193679714687118,0.08203611074248607,1
1.0977529867773417,0.5862573304663876,0.9464435630597523,0
3.428508866114842,9.691259475410622,4.79761862031165,1
5.337029627980565,1.054376640466077,9.500143518738529,0
9.740268673149258,5.384320888235255,6.4602906756203415,1
0.7692132080772174,1.3032872858944855,0.8349304074291519,0
6.625968949453477,6.0041559164479485,2.057774653089809,1
4.1973559821539075,1.8700071612488023,8.118695498461785,0
5.5866538629835105,7.030563193531645,9.597099752714445,1
2.9131301031739776,0.23676010743546305,9.866109637374096,0
7.986655397962943,9.890070497078028,6.49541781259367,1
9.936165549134236,6.01598955753571,3.581277171495975,1
0.2597400066615352,0.8136477891261595,0.880844402941291,0
8.070349403591122,4.0907490009195255,7.938387582592917,1
4.160630321682305,1.031087300787531,9.035818937821565,0
7.997559728231178,5.5047138422242545,0.0979734831557566,1
2.1588382856872124,6.653467825286411,5.613854921651919,0
3.636590161536628,8.641196539178313,4.72065469477373,1
1.797727352922035,1.9061122493646676,2.558519011891345,0
5.25152859644078,7.878537009014963,6.961092340839654,1
3.4031001727129997,5.3209663310989495,4.880191832197397,0
7.318671860202937,5.477931034146721,3.6554250742460526,1
0.8291176172961912,1.6957730401462234,6.9626363588580595,0
7.904895387297635,3.2175853886078407,6.95987142952693,1
5.702168466219609,2.4534342536607676,9.156174235711253,0
7.183564424204941,9.517906778342194,8.196069263505777,1
0.3839318472948816,7.357860001259117,8.655723203298567,0
0.002540856552022408,9.243365177735503,7.532276936479905,1
4.3961700213638535,1.684472169353315,2.62872215772606,0
9.708019185638255,8.789330418792478,9.719576719021465,1
2.9898834988840886,1.595669441339027,2.4519957150569005,0
5.172266163500181,4.32495048851518,8.166469831204541,1
4.635938181754149,1.8052168989941286,8.648448671289064,0
9.100139084614856,2.755824956540327,5.482717771926071,1
0.9892748237678284,3.1272359745498477,0.9103819132194668,0
6.7909760032027,2.753451725609506,2.228825771947749,1
6.3005230390174916,2.424233364644209,5.161247631303799,0
9.607869585912061,3.3655041168450115,7.358070694869722,1
1.5110896579266897,5.982146989263187,5.0047354491071685,0
5.650312017314,5.899496206563761,8.464302376849963,1
2.4592045285140776,4.083632759376706,6.38821118557667,0
4.682915327595638,9.755850717792555,3.409889318726549,1
5.915187965423029,0.361486905641204,6.075823320314307,0
8.985372679273373,8.542468154628809,8.787804975559187,1
7.160812660748038,0.008373428272999694,8.464051230164323,0
8.86183778390751,1.3322231606308443,1.3948753782738232,1
0.6405786543958158,6.201683401078586,4.027054638218772,0
4.2079652564284125,6.1443164511035855,5.528992652393988,1
0.36926104224464407,3.5352174637197864,5.774076272360338,0
6.708311892501383,3.8517145030679165,9.702170963193943,1
2.091158948599301,4.724471649379285,7.021527165966558,0
5.754535547598555,7.792398746556138,9.772938536932552,1
4.904607200429853,1.5315635550165196,5.973124192208247,0
5.338512308992714,5.300345826211816,6.7717209407384455,1
4.194298956507712,2.053650617257433,0.6158284344764053,0
7.449046674353586,2.5172403403552392,2.733214727355108,1
4.061830060237002,1.3405197437104455,3.2960986226779587,0
4.575402556531399,9.898711837887138,5.090391296676028,1
1.007754047743027,6.436750415139473,6.290095799532642,0
8.05844725680734,5.297197427679992,4.489108178364212,1
0.986023507165531,1.6981741697361707,3.7415430979392883,0
2.214581320805029,2.829689597744908,6.449849716187256,0
5.0215207579886325,9.320154269101907,8.283051839238055,1
4.786107317537576,3.0244881474360352,8.902796709277847,0
5.875048595714131,3.7772671278518,9.994571475538764,1
0.007722966299696932,4.805138873158684,4.030980403398208,0
3.864132891418439,9.615964985900453,4.775520473569767,1
4.6045647599167765,0.6650801316386667,3.130526015572963,0
4.815105206820988,8.816817804634345,3.003038259243478,1
0.20941427501035892,8.759604725272279,7.40542419013127,0
7.666346776930602,3.1925952245768165,8.913522238647426,1
2.6475795092585317,0.8967939854164453,2.9295198604941772,0
4.388307495367195,4.94675973631427,6.319967378315515,1
0.10934761446457664,8.759674502782818,5.602643097391317,0
7.862875913270346,7.874944265875929,0.19658759141802817,1
5.201338321180339,2.5750906288238316,9.266815927867057,0
7.037575247414168,4.395394371822601,7.829562304215791,1
5.6095644400849505,3.1892453684123856,1.146230031605977,0
8.820954505090356,7.940951008447284,1.3503239436408099,1
5.702971388430163,1.3896076724997275,3.694186964256768,0
2.76968744254676,8.82368755359439,2.2596829057224355,1
5.622613266547605,1.5960782803979878,6.831576698444076,0
7.759283121093079,4.356885149618693,8.94944335668036,1
1.0820727564193588,4.608438613768467,4.4410089851337595,0
4.683331115887323,7.492660613970257,5.338064439012681,1
7.138095507705727,7.598771031239817,2.739103042383919,1
0.03161446547294111,3.8100323149611945,0.8041232406189591,0
5.402681816615106,9.840255750835835,4.031202206199888,1
6.444196743492638,1.6615300886926976,9.601599655809881,0
4.612190504708512,5.351229919278263,1.5131057313144214,1
1.12714475328333,4.262692007838398,2.0111709044184067,0
6.5791617487449425,4.343114452584383,9.877478396629845,1
1.7660626975868488,0.8397711114851414,1.1498662799208492,0
2.202523249893069,8.89941206121965,1.8834991586054417,1
2.242872734504915,5.655256464925827,8.078511127975563,0
8.248404772666406,2.6503070554281702,0.7249290024853094,1
7.57950169437607,0.9340157832146323,9.781232771582332,0
4.649824355301238,7.428501968968083,0.18723220811021846,1
3.6503958513932675,1.0704971588098078,3.9944510646439246,0
9.626795844758206,8.08582155866604,5.52448553487872,1
1.5537545441804401,4.221097230792585,7.910683800260802,0
1.310443893615103,4.445705831201892,2.3519160489982105,0
8.664580275122447,0.5624175273802989,8.463013331270915,1
4.180437682347659,0.10681732687966794,3.7812666304136466,0
7.294297354607796,3.4341868268789066,5.6751760842373935,1
1.067033667860281,4.7495201108019245,1.5497898712497582,0
3.6196986846164148,8.101580904230127,9.782093793119811,1
8.576981060452677,0.23365358691496807,5.60624323914487,0
5.560516057969834,7.02623959043018,1.2242176393501736,1
3.057492841848226,3.4023267429215087,8.248050808966017,0
3.7310177756674188,6.447016283667066,2.9281303230800315,1
1.2016587891927522,3.0176210815549434,1.6522964722764577,0
6.157936521420479,3.9819491502550672,0.29196250591116746,1
2.1476926323350396,0.8439856297444159,1.8840522293850492,0
2.1631015734330292,8.083838694329037,3.763432754599032,1
1.7212797208701247,0.9631902861341524,7.964768157199579,0
3.3264588951475527,9.51708282126381,7.646313816992434,1
1.2250211759481278,0.508769609415578,2.78506959038628,0
6.0435712179327625,9.467826772827479,3.6973165070742264,1
3.864649264713127,0.1823577840219226,0.69188457429333,0
3.988132380557392,7.2915886003440775,0.2212446748461805,1
4.612160607405389,2.409666057406178,2.9929198556744296,0
8.740983961271162,4.7938056345772875,5.450504746688191,1
3.7649494750774615,2.3488814874238386,6.251240145302708,0
6.086767326523841,9.349060507249087,8.881235018739119,1
3.1664725816737835,2.9287548171526776,2.463357729687109,0
9.976356561213299,2.281734291401526,6.628029556855532,1
3.064561144371859,0.07045424027220748,7.1437964385041655,0
4.407153767765189,7.2569458290163915,4.101318906085037,1
8.620301170029286,4.282127228521575,1.4858636499071398,1
5.36186530519756,0.035151975275562464,0.5781041854981817,0
9.281354781769377,5.236576695098187,7.043857279673732,1
3.6893837429654885,2.276681194850662,8.066441776302343,0
2.7407308006446596,8.380526742083399,0.24680444357838338,1
2.469892519339303,5.235371631500111,2.8467673141611884,0
8.416854323015855,5.116738387606449,3.713045987068205,1
1.7766059122077993,5.039288679163647,7.8549864526412865,0
2.9734493957854777,4.209420581189956,5.67125022840989,0
0.8129783560325077,8.193163681403929,1.3654280540047548,1
4.849098792810284,2.3304941292665426,7.387630973261055,0
9.73822766791017,3.395375172173777,2.415797888641873,1
5.889191652481097,2.8593711522997447,8.73632578885879,0
6.377986045455081,6.045185512451015,5.657042917904444,1
6.763617681992752,4.105659670082597,9.83976604064075,1
5.005443748289742,0.8312595757682795,7.415944082079669,0
6.592692365120786,9.217234231499475,0.545907104894684,1
0.2380532687965231,6.992011528412771,8.853796935749731,0
8.165503153497442,8.627644959674399,3.093866047445518,1
3.157877957709292,0.4202872592708051,8.963090047247784,0
8.013701390528668,4.006500616384442,2.516803488944921,1
4.503944087953176,4.353598689920681,2.4952275540638045,0
0.3852629738295199,8.805854793088656,8.008718322320412,1
0.0004743125142869786,6.998233452739023,9.0909096200757,0
3.3559665602337,9.338448356467264,0.0003035755737568202,1
0.05588967303987724,6.687077931384291,0.4608653025593723,0
5.694521498248665,4.743186012945636,7.494670871892794,1
3.3320470464073892,5.21372072380866,1.153910296622106,0
8.59187972927417,0.824604417470528,0.2912951006034947,1
1.7030061946782504,1.013208360049458,7.689539829297015,0
3.6409490082132665,8.462241071198024,1.066767316125261,1
0.09652749018723039,2.014617444201492,9.801985905869369,0
9.417716401024833,5.300954190396691,7.82891903081914,1
1.174986202512407,2.1651772000871503,4.415257727424857,0
8.011070947759686,3.445351485241183,8.001190046310802,1
4.5864186620923375,1.7275930612269552,8.262625434161244,0
3.93785453765601,8.577615633458212,0.6110389005278083,1
3.767702722816122,3.337537923008277,0.9126827487967992,0
4.454014854858533,9.785209993352165,8.189818256669469,1
0.37766723043858086,3.9576205459974876,3.9559777003221153,0
5.082848094703025,7.439458044395316,6.65386770148264,1
1.4048660852123163,1.3683785298613083,4.60002278956967,0
4.885521565931866,4.345367493475436,0.4749336288843786,1
8.567771599861583,0.022829046272214715,9.933185104629176,0
8.191103219053348,6.31552457989406,6.389152410037971,1
1.8114507782193667,7.106448543076733,5.8139209412730946,0
0.2770257035024515,9.484367794805198,0.17305178631397133,1
4.3590770992678145,3.6705619450567717,0.5347956861435654,0
5.505049398915282,8.24957114121352,1.0007309450580404,1
1.3670403247749097,4.460572957598037,4.805142269921717,0
7.377845996597331,8.715943784342,2.538848962231489,1
2.3948464133662704,3.832495522425592,6.816864893900451,0
3.270366800591823,6.338228813428165,1.712952906202938,1
1.034162932628363,4.924908267165184,2.0825467507433117,0
1.2101719539092726,8.989972400002586,5.791382690211115,1
2.308269431428057,4.030789792375931,4.998927854507165,0
6.203895190385628,9.187621288092817,2.3793596293179076,1
0.15885867464777603,7.550834479062419,2.755115649818168,0
9.094646927151153,9.822942388692244,7.7620786138123785,1
0.4912746474374019,0.173937733637044,6.2104630200499775,0
8.100784090696884,9.562211760106798,8.41645428145495,1
3.083822911627281,1.713092879116851,9.426752423885338,0
5.231019590915715,9.988738044766457,3.607485237309799,1
6.055004371690561,1.3790713461423776,5.682696867322676,0
9.268385156910629,5.362958585727659,0.8620522697404354,1
2.2542103684367865,5.79578556196172,5.8675966246685345,0
5.375632184438458,9.733415672309429,0.8976500522114061,1
7.292500563311078,0.9155903978957181,6.694621165079649,0
4.297745031839289,5.890984872412571,3.874442692455551,1
4.386463368020726,0.2640726316613362,2.5909269541550675,0
0.4800718506911561,4.644824418926605,3.6787749515070933,0
9.892259269314374,2.2876491352257347,2.006501512497829,1
5.4201788291420705,3.0745147256037155,6.372716023765244,0
6.198074168109424,4.641177962985516,3.7816831720323507,1
1.4826055426147766,4.840319449522371,6.453881311722464,0
6.8107397997844945,4.075180613668334,9.233948599728999,1
0.8120892185599904,0.6152314001234915,2.904502894470533,0
8.5627358682109,8.20508618073564,1.8086929330025159,1
0.7598948996416832,4.882281620916245,7.554044300407437,0
7.684544726591978,2.9194780992451443,3.5131948175755925,1
1.7446005536562958,1.9446780476461478,6.1545791985108185,0
3.292798365412647,5.940124162002114,9.049088784237131,1
1.188354878293102,7.440449066058515,4.645583842345507,0
9.926589753689285,8.907748130977682,7.0255513690403815,1
5.207775605797962,8.132027280778471,1.2739466354190188,1
4.821105713862128,0.0672212666683969,3.4018080768536016,0
7.791258299067428,9.805690128895158,8.94087498380995,1
2.671902517568955,3.8966051221464824,5.717038860169511,0
8.989131143651948,5.513081146598564,5.611155380884483,1
1.8396239141405013,3.008122185823469,0.17817621098173753,0
5.1258532719261405,5.109261297940311,9.392085885711552,1
6.166811810661343,2.2755215722415123,2.8698412269904425,0
7.820621934976727,7.191749318588817,4.204504852183899,1
4.305180164306373,1.9887710580226248,7.854334945588831,0
7.013792126815019,7.36630862566897,9.582407191657845,1
0.7441207479977785,0.9215510592724818,6.914373608230245,0
2.2257924784864223,3.9851110245811308,1.5328165039238184,0
7.823209814217567,8.913670103622223,4.882961071011691,1
2.194160129961802,5.750820105895493,0.35084341044003375,0
4.116062665657508,6.32392308852941,3.885510502869769,1
2.5877189102719123,2.9247629855313817,4.945985425438632,0
4.483100927817011,9.250791748530236,9.08462781932958,1
1.7720210287807936,0.018625117273222136,5.945151253645698,0
2.1510683508558284,8.543651803804613,2.207685123109666,1
0.4122334988753895,3.1200441588052064,1.4761819404128051,0
7.802660516267059,2.2790076184472428,3.4872862959922757,1
1.4821072104498012,5.123781441708877,7.266757802567698,0
4.170957915391551,7.18904959432554,4.340515839609242,1
1.2715225172275835,9.43150017467694,8.299955890200456,1
0.03933365335968553,3.416220626208349,9.256415646054055,0
8.94953567403817,4.887658328922477,7.538776414878765,1
2.135473678723093,2.551182054915132,1.2609309190560414,0
7.279711701617265,6.476467629066787,8.559142399764838,1
3.946528306106203,3.1886782757254926,7.8939995198629855,0
1.4106950927541395,5.951301096139745,7.288140436876429,0
8.661040546083536,1.1458798353138722,4.821251522341444,1
3.7430133892104167,7.166571023705624,3.1470522511890255,1
0.014367347670816155,2.709157796896613,2.126775995269817,0
8.418184017866217,9.041317517269919,3.1668535154965403,1
0.055578122047297285,1.2142411729828162,1.082095056013983,0
4.225012061474949,1.9656652569319755,3.773590050716249,0
9.682126784253631,2.6476703346335917,9.262237278773213,1
0.5071952517265099,0.39160328359970853,0.6256208585670342,0
4.304951335297177,4.979310941517923,4.348761876108056,1
1.340193318593429,6.493267988955474,6.440320595479409,0
9.56966873466818,4.435946254018025,9.241304557108894,1
1.0160165744088245,0.561224658243803,5.71049800766516,0
8.905209483040254,0.5136646884991214,5.1208585048307675,1
6.683963086468187,0.5011573661877722,9.796156709171235,0
8.202640944511803,8.243665062174205,6.735695141039609,1
8.911150394855293,9.404637691979534,9.876828289087406,1
7.9651665945072105,0.12856815830135426,6.770541392716446,0
8.363958160283874,6.210249867473072,3.3715516137619495,1
6.037312913326403,0.6597145660850245,7.744088330542306,0
9.196450439075548,5.86141378089038,7.872723063610398,1
0.9681923912470558,7.107963792957052,2.879141952853418,0
8.367819559744262,2.2465682214143867,7.799269427709415,1
3.880812885658569,4.609354630486325,0.783922710798256,0
2.7863711079700106,6.251236872293131,3.196132200740088,1
3.5301674320472154,4.140319930784338,7.715685411928579,0
7.0956904422755525,9.004869813236493,4.374516921471658,1
2.22949720130323,0.44852581808801584,9.040711786122733,0
5.135453318079708,2.1896012873362656,6.331410853847917,0
1.7235185329650005,9.13944226077734,1.0753651572598444,1
1.443520560057009,5.224255651844297,6.112010619125291,0
8.461403903927158,7.437737966795694,2.237308810505075,1
2.0164843718010648,4.714436499298098,5.36051962100466,0
8.682838972208366,4.034299003265574,7.897037982475537,1
1.5747810500364068,0.0944989636288851,0.7388359798984678,0
7.071551644247598,5.353854631410654,8.112528641052032,1
0.16674046123467345,9.370507702839099,9.370553713006837,1
0.8968558290502249,2.753664872060372,3.456266030868119,0
3.9870843689282975,9.044659000961241,8.667672841543736,1
1.7089953066449792,0.6529557377541129,4.92193462656095,0
6.730695859836098,5.523417936118244,2.1377126209878106,1
1.6922156822925305,0.12398614859268187,9.285831491885702,0
7.0279867879123605,4.644303084723836,0.44617944413102295,1
4.514696921894236,4.044243148656459,1.0028564803707851,0
9.648266521998936,3.6685886545508373,0.6438790435357178,1
6.932986769673432,1.427830640276111,1.5641016561125398,0
1.6016677351460973,7.679736210638896,3.905267425805079,1
2.422147249180239,3.809027032284509,7.288739623229445,0
7.23888695992862,6.739294190073833,4.729582524558662,1
1.720839008091699,6.465161643751144,5.411301774196426,0
7.818104657847859,9.380150583251535,3.633615067007475,1
2.8787938433016,5.308412946008052,6.165007507271518,0
3.703684344692869,9.822611164095244,0.7279316469128849,1
5.957663281250257,0.1290153574569386,3.429317309392795,0
8.200395237859151,8.434012529834714,1.8900581757737966,1
1.2429011594962125,0.7082411780765052,3.013553649031111,0
3.997422817798577,8.242545046013612,6.120230355062929,1
4.341504076520764,3.965062469898891,4.814491676366284,0
9.743968511147251,3.611805037514515,4.458475829874952,1
4.49620070369567,3.6093150710215838,4.820945979580067,0
7.31096499380392,7.832015982517731,7.568091665427144,1
6.873543275565145,1.2598694191681126,0.516016752432803,0
6.679955133552769,4.0425592093713005,2.073050971952788,1
1.0770705339550102,3.6860043502102613,6.456101587167429,0
3.2458842530639176,6.0919651780584525,7.074115777998235,1
0.5997193180165183,1.208226198018063,1.831303095831427,0
7.510427642967689,5.719891531338785,6.475809404589086,1
6.708872362422891,2.0347828760000763,9.654146597324495,0
9.913660132779674,8.468657482831663,5.872044074964078,1
3.102337673875909,3.4706215941642817,4.486119166121741,0
5.761336225571265,5.299190168069475,1.5106413291745202,1
3.6392732783368373,3.0301371006759847,8.305262484037431,0
7.132834678204199,8.77302881842735,6.839918061864838,1
6.328208674934253,0.8112265551205389,0.8332669823474581,0
7.252226242292636,4.011245465657889,4.513231432408048,1
3.9650281819669297,0.708184699980311,4.51610535172367,0
5.7371148459478185,4.644792147824952,3.030499495102137,1
1.108225468882783,1.058226346654647,7.138715389995726,0
8.992243783684128,2.3551599014085687,3.7027283636947406,1
0.2058346749973161,2.173358976579242,7.8402633409358895,0
6.703719173205819,5.065136925465818,6.257310964315831,1
4.1348015007339125,3.4699489151778917,3.503634437661114,0
6.515856349839293,6.788054436819781,8.660172277442527,1
1.9008735530336207,5.641385963430949,3.7975767173969723,0
3.2019713531255145,6.550718184825777,1.1670139666458312,1
2.777924266454912,3.0160227075419144,9.799286419244353,0
5.404764076053894,6.017772768888596,1.9285627980725273,1
4.037200913718653,1.4392092501666187,6.525376011411033,0
4.327514709593916,9.661849375770519,0.7802500808484936,1
1.0070976736010318,6.135257015307158,1.79215717018807,0
2.0830305666775892,7.245523269492876,2.9820133406048654,1
0.49517454932952676,3.8240703074750115,9.480949209909085,0
7.683977319068488,6.651569637512756,8.875980813053353,1
1.1298300230950065,3.337934973462956,2.757465309749809,0
9.735114692997795,4.788394188205789,9.234855290995696,1
2.3865361116872386,2.5760049240259217,6.011970195569588,0
1.795226058866981,0.24943507637838924,3.5093294459220448,0
4.565725395270316,9.689678041234375,6.930126616474563,1
1.2299900577917833,2.0415886152664022,9.46811356621242,0
6.610155203438546,6.354636444973761,1.315691710885739,1
1.3491635771888444,2.9422911181518585,2.809302148009485,0
5.076179036402807,5.811652237461875,4.817854323031961,1
3.222222903294434,2.4433516011090415,2.8584430980037876,0
4.080795548122305,8.9040344811502,7.338935915767427,1
5.292303875172237,0.36716764870484364,8.006869139322607,0
4.5145406085647775,5.64931812425807,1.6247080809933023,1
7.470406011582872,1.2273490315350688,4.108561175188421,0
6.901098253835048,3.3196866807447964,6.380634633269972,1
9.68347411202503,6.877424088615026,9.407072251656665,1
0.40250205847502274,0.5708048027750379,6.923686556006885,0
1.0403131943063715,5.971500718847115,9.127477401487832,0
7.177289754582646,2.9513608745708266,6.949655211049328,1
1.753070139762688,5.748905112849426,3.5407923272562156,0
8.153857142819344,5.002792895062437,6.307702859421122,1
1.2260971892481654,2.6391375591919966,4.737139574097062,0
6.2518695598302685,2.92836889311485,8.921846324231863,1
2.158262036510382,2.394533353719386,3.946647384447127,0
2.2109003252999337,8.078244031784216,2.0293238296762306,1
3.162986357487404,4.372999777063376,0.8715472553824144,0
8.37112771351357,1.0876222445139383,7.8569280995249136,1
2.9985583251406753,4.021254276145668,6.881080497781889,0
9.03795913806215,4.019334159040637,0.20841950668344156,1
1.510652021578075,0.2118006629206537,7.945170937235229,0
9.257492518960216,4.752043579843489,1.695261991857162,1
2.3937676093599256,0.7472599605560271,7.50244739653735,0
2.2999584602505685,8.790563929039655,8.103718341478235,1
1.2898047185697958,5.408707747762862,5.5399531425825055,0
0.16932286006007158,9.841184901597792,0.6150000890458285,1
1.4204190130225347,1.0571771193671053,7.722405553680655,0
9.664785692002305,6.237169548160745,4.3537971625530805,1
1.2959157054326864,1.9204667864281322,8.457572130569485,0
7.852505432267743,7.637522937933866,8.14500683186553,1
3.169182863815129,3.7251094396012387,5.5378543940843485,0
9.513895547066795,3.682863837595325,9.036469646655332,1
7.21107629544044,8.375352550091073,0.17805435324205865,1
3.6025086758266855,4.582902311122719,7.068111641601571,0
7.021539480737512,6.57931143068375,4.297782796356005,1
0.540769653880826,0.4402574838492379,0.9683504870282278,0
3.1500676518717197,8.938155672993503,1.1121390236340545,1
1.5206839344958145,7.153769608399302,1.2225389256571628,0
8.896455389358739,4.17002814590802,1.2695882634868672,1
0.21124376213641716,7.435674077400143,0.13207962619781743,0
6.472509732755519,6.696148282861559,6.571123672518285,1
5.83473322291587,2.585703569352007,6.425304266887787,0
6.608890014637682,4.580627456528443,8.035188168520792,1
1.8882572528361274,0.6499806753467763,0.3565056226693408,0
3.7502204350088295,4.893190337687395,9.865837693874122,0
7.838249600845534,9.953900484933115,1.3075436635033333,1
4.357927421558635,7.386107407844822,1.3531399091083418,1
5.004804515019734,0.7068922825580515,3.2095570854021793,0
7.456423408388582,7.460368916216087,0.7117446878283984,1
0.5656432081258189,4.955123301950368,8.245392678386317,0
9.389243588277058,9.44988894217753,5.074371850050843,1
2.443911377768072,4.76063523502135,6.17191632436365,0
9.818970410521105,8.431365624810987,8.397301187361473,1
0.2803703772949817,7.33951644207726,4.1075741074169,0
8.153265881137674,0.5493142782738658,1.8164489176917797,0
6.903273813092886,9.876098807544935,1.8983865403430844,1
4.958466633094466,1.4301689149427521,6.297592766151409,0
9.968678239051505,4.888810690013818,8.896258471359769,1
7.886491218809796,0.08307383699621917,8.351367033313437,0
7.300042491157446,3.439685187415037,3.4405708541902857,1
8.63335553507762,2.657850126761293,2.580730677370142,1
2.7217171584524635,2.6066658536750498,7.3411002840860125,0
3.9852813949124357,9.936164939346208,0.3554878905609882,1
0.7203745675471995,4.928113823357995,5.866720487208306,0
9.7130883284773,5.653538250066692,5.51814354713311,1
0.14093274553329205,7.887508199178349,0.25829140580587384,0
5.006385740867819,9.32812599056246,0.1330295546951521,1
5.360512460247727,0.15496032962655337,7.34273415548262,0
0.790372176381563,9.396667834806276,3.3097115900115535,1
1.0449301525739108,1.2160036120818085,6.435858118410351,0
9.22618064890624,6.9628085243014,7.431080571828799,1
0.8272684735747193,0.12566696304542324,0.9097745371824772,0
9.29646036222541,4.807013981690299,4.03414085224076,1
0.7982766429183996,7.188166964723871,6.232747652070674,0
3.346450072366207,7.610367391431286,0.6868314854961044,1
2.41967840887928,0.4470310704649283,4.978380066639457,0
6.631030638131978,4.971505003551666,8.008850696787583,1
2.320594806401235,1.016450504606904,4.884728842974787,0
2.200522101769792,2.784269381595963,8.058003110070173,0
8.091624621038552,8.222353024390696,6.1817435720176235,1
0.44975524274982526,3.9592388445032958,7.9321436928569895,0
9.783818945904777,6.758874092318678,8.973073209544921,1
5.19183103648997,8.537131512522533,0.7820699259882291,1
0.25744769942246504,1.663158504757798,9.238811994014469,0
8.897757961562219,0.15147112660828688,6.334319252311533,1
4.049694777945869,4.09053064439644,9.919047748904987,0
1.1796495261426754,3.7198020692586686,8.03761547143257,0
9.060585588184612,3.0585554284301764,2.9799987314770924,1
9.267507146587489,1.1798180673117653,7.505160926866767,1
7.623753662723624,0.3691907849823939,8.255804271372263,0
9.972911961489887,0.7327120826281375,4.3296937733221625,1
4.801904476705046,1.8809599382272524,6.737796244267975,0
1.080360902712293,4.184177017579462,0.7838097965584401,0
8.5563030853908,9.091178043389943,6.831781135911421,1
0.6326705712881542,5.053788340982765,9.853018254686567,0
9.243080817201182,3.9391639392805846,4.944502084836536,1
5.424732256076233,0.3328167304582452,0.5794932056749369,0
7.595209410729415,6.9902683207370195,3.29111380306312,1
5.439968244877606,2.3963641482862954,8.899258067632942,0
6.250910838882408,9.259358614901762,4.64942780736504,1
2.9479844137273514,5.07082018144985,4.4217921467415024,0
5.855709382848097,4.498700324710951,6.282357855413226,1
2.279111951771272,3.960733605744676,9.018508750215851,0
8.078147100253087,7.881766567822018,3.1186023206719526,1
7.339623792553044,9.876882606066937,0.17485141326716303,1
0.3046862519363047,7.59795373292329,9.114437700527194,0
5.927630368686922,8.49977857800462,3.2726295704591712,1
4.55595708038639,1.4568828613760865,2.3543808374692707,0
7.026155671656348,2.50272554782251,5.330515546533004,1
0.12951519227412334,0.7710212710211217,0.5345935413344394,0
2.93443388932772,7.834813633935388,9.126681264318439,1
0.22560904614133848,7.273392534789061,0.9852278013491944,0
1.3700698784626486,2.217846603307543,6.141440713182557,0
8.075128103760061,7.636650891648643,8.932218570282567,1
4.5360535508206326,0.7159601435004104,7.3607670082008125,0
1.7684732595899566,7.891461832444873,4.82625653754936,1
6.255833766222762,9.711135169035144,0.5343310781088795,1
0.8271794005719446,2.1525081816259153,4.095052799372516,0
3.843560168650396,1.9542073752884648,4.13047702781758,0
