feature_0,feature_1,label
0.8155256243285628,0.27281774545705983,0
0.2537500602882248,0.023084508730149,1
0.8624137111284309,0.13822447808973648,0
0.12212399356925119,0.35613692743743264,1
0.676514449812532,0.6654033186231916,0
0.046234255847533934,0.3774048197975256,1
0.6615006413601113,0.5976215365777189,0
0.4966719647587797,0.09837106113804583,1
0.8226532590317508,0.7546745591666761,0
0.2817162421871784,0.8239161349740323,1
0.8464978491368998,0.5705336987337772,0
0.14806658542094175,0.49398485958021,1
0.8256202122766216,0.1786726391211091,0
0.48936640452390745,0.666412880729861,1
0.28992035916358605,0.5010043588884384,0
0.0973609051997063,0.3302763009592111,1
0.8095628437523011,0.30147624942046924,0
0.5779199469198903,0.22330721422727096,1
0.9884686121897625,0.4126895185491374,0
0.34536800075807705,0.03402440741580681,1
0.656876276483983,0.5513637158415827,0
0.29096956271525354,0.6936443177118286,1
0.762951822228088,0.2585316492988593,0
0.14921534730705122,0.15279202969523276,1
0.9498245575890948,0.9870884091644542,0
0.553877609881354,0.24007641380515088,1
0.812578392737024,0.9541878869958943,0
0.4872451056957634,0.6966003908433113,1
0.8562148348584685,0.7400107078622219,0
0.2962993313918678,0.29275281503777284,1
0.8413678086292928,0.8640493768208352,0
0.10162826507811695,0.2705936541652679,1
0.5800971760574547,0.4635055561748228,0
0.05571146487252154,0.044940961696367854,1
0.31197446501777815,0.5743069153315259,0
0.2505129278367517,0.21178507515689637,1
0.8995029133218229,0.888199235275965,0
0.7755393501882204,0.1857308353190712,1
0.48810911816330893,0.5801641927982091,0
0.47634526625651274,0.04420838881453604,1
0.5978157172824634,0.3155321693932862,0
0.06940760762740827,0.9144801017899749,1
0.9044350475859232,0.41653193808961275,0
0.5313749461884701,0.22807379863231358,1
0.8202189671684758,0.07233962388744497,0
0.23939714630172937,0.737911250866708,1
0.9992652236818873,0.7857393720316498,0
0.42753890864618804,0.13982536605119467,1
0.4444714833940425,0.5342231318644526,0
0.7505907857453278,0.8806474995587469,1
0.47291563273014936,0.5067534425522385,0
0.5973321874725207,0.1716909215411383,1
0.7455775346287012,0.9081515180884374,0
0.19133053021996616,0.37685751827739844,1
0.8846347972837466,0.43375792156280557,0
0.3475353051657014,0.8172252647841773,1
0.705530189341748,0.9547667465832993,0
0.6556408042804064,0.9396990952008389,1
0.9377161051347658,0.5981609445257882,0
0.05990301001913734,0.8846068518686531,1
0.6674620547120377,0.5766447752918792,0
0.0557889606678027,0.08125017859263561,1
0.26459685242981434,0.5216461570290449,0
0.1714841070556441,0.9759234711744461,1
0.25953139775782996,0.49713001033075666,0
0.16735327911152298,0.6743255059260864,1
0.9414590855701139,0.2660741342277847,0
0.21472416098603697,0.7701106394379589,1
0.9993139269661578,0.10126996189124882,0
0.6244066797929604,0.7170351876037043,1
0.96784325473942,0.9257464097715566,0
0.16313153873207942,0.7972277581348197,1
0.9689827645532597,0.40910188001998804,0
0.6140531889938943,0.05653849967765823,1
0.9055352803093532,0.57681331669374,0
0.3111484779119723,0.35343019717218516,1
0.8178364773085965,0.743178124818109,0
0.13692146183561948,0.9992023258123864,1
0.6167569192623353,0.03623071327900895,0
0.33184496649922257,0.3297010473785895,1
0.6083687517137257,0.6050482429359304,0
0.03791008972363208,0.11813147972173177,1
0.8538684015916562,0.10414282481963488,0
0.07387444936173015,0.6101848720547427,1
0.833556116709613,0.0188997924505383,0
0.07062379231693017,0.5039732713919897,1
0.8833496402543412,0.3723151942815067,0
0.35346179080091045,0.05602788499146516,1
0.922059895079451,0.6184945643802366,0
0.3972870919484577,0.20946378322607917,1
0.3161392636042505,0.41408433204485495,0
0.2923575354636422,0.6919696827643461,1
0.9036129911912427,0.27392200360443664,0
0.7257657701209,0.8637270418645117,1
0.35257213350501426,0.5441583866543663,0
0.4534833306664795,0.08736476582250885,1
0.7856227875890799,0.21851454902976386,0
0.08024165637551395,0.37926677183187896,1
0.8550404012251104,0.01989230165007516,0
0.2797729002597513,0.7840642793528798,1
0.6696266344983688,0.6800317555285458,0
0.5810552282234491,0.12175717052555801,1
0.9664984726334905,0.2288601612473159,0
0.5027312331206494,0.7625151705022225,1
0.455638899405698,0.5728135510699567,0
0.16901114576719423,0.09486097266088822,1
0.49506438694384125,0.41861237076038693,0
0.3172101381036806,0.7817352731402314,1
0.8208110167064014,0.8771983286932105,0
0.22759557394486996,0.8673704441349341,1
0.8499249492566533,0.18222066339647924,0
0.17569981090681042,0.9966198500298069,1
0.7056050365129524,0.6146448868012788,0
0.5998032993870638,0.9088137236686921,1
0.8099456587276945,0.5608283077307108,0
0.11241604353473178,0.20640305722301666,1
0.6267923269650035,0.4357482819623838,0
0.6935729527910689,0.18181822194281394,1
0.716813498179237,0.4603068820107358,0
0.2606833376909101,0.16555949795968106,1
0.8800619236811557,0.28821028355045397,0
0.12396290469469617,0.8981164431514725,1
0.3109751070999889,0.4690443130987295,0
0.6031380737378066,0.1416668440389819,1
0.9597354286194183,0.3754776553988741,0
0.3406561052215564,0.819247876535035,1
0.8386169347826614,0.22171866297539733,0
0.418927881853315,0.1981484639367449,1
0.8352906101674923,0.11499959784863945,0
0.0034849204442836124,0.09896468877836673,1
0.879860928422581,0.21969647157051553,0
0.28706779755540046,0.14806591397323488,1
0.4523404843348384,0.4934667167505531,0
0.08456889645321464,0.2922887075471837,1
0.6382177951965142,0.037527477728626524,0
0.11582046093499498,0.755610725522082,1
0.8864618050828665,0.8846679594247695,0
0.2654144559397138,0.9861214039363451,1
0.883565884356518,0.3197247921406384,0
0.09685135499474018,0.48516164580567633,1
0.9706349101063447,0.35653975447992137,0
0.2551869782735897,0.8111068186221784,1
0.9386515274966948,0.8072059763235271,0
0.263487496234749,0.8726893822252739,1
0.5175704670788515,0.3515872521651705,0
0.0019351813820368546,0.1321824754450417,1
0.7265070000438123,0.46285761546038195,0
0.477555481579094,0.9749790351502045,1
0.6863484140502608,0.04465347506947703,0
0.12475299541168883,0.43184926684566627,1
0.8451807735357639,0.3345166767333483,0
0.08706356361585921,0.784982092092677,1
0.4793705845216697,0.5499889969298047,0
0.34971220748546195,0.7340380877946614,1
0.4989942627082692,0.42462970043911497,0
0.4652561811690501,0.8969990000193455,1
0.8112048943928561,0.30018666414055806,0
0.16366037983050297,0.6267901666398205,1
0.858754105890935,0.4560178252635536,0
0.27336989094379893,0.24958965180070591,1
0.4551441652867886,0.5205904338852866,0
0.4745753326567226,0.23823423496422846,1
0.6707671570290973,0.5342116224565019,0
0.6113975358766663,0.9371826707242545,1
0.959058878670853,0.5193271195298953,0
0.4678419213870564,0.8090708523870627,1
0.9954422068412928,0.07733710377679026,0
0.5476432272935605,0.0665076911019381,1
0.7076752179313488,0.6031476323716464,0
0.16286741298454943,0.8475751808214833,1
0.9018883370867365,0.48766738834872414,0
0.12087850732834005,0.08323992748117126,1
0.9923595388004856,0.7994296969329308,0
0.08389282594162284,0.9196116430590476,1
0.9078943066772063,0.8149952707454966,0
0.2584926136188489,0.31179033294633396,1
0.9758542124266067,0.14369282730742383,0
0.17677178744009836,0.17960181038271794,1
0.9660846478828796,0.0829095454990505,0
0.30623069109939427,0.7396019221904098,1
0.6591625904911066,0.9859317150167708,0
0.4946505325150886,0.8428978329746661,1
0.3681696885050778,0.5972001116571717,0
0.5025766139728244,0.7701127611084467,1
0.8428933857327766,0.7822530521190578,0
0.6240673585972643,0.11079279021398025,1
0.7775243432897321,0.6879838796423242,0
0.2905943630504335,0.9620480404131109,1
0.9272311758838288,0.7349608338218393,0
0.31069388052587865,0.26690914803177923,1
0.5122778271353382,0.5020620246086912,0
0.3165103868832695,0.6783356131892704,1
0.9329846462516794,0.7426801391160689,0
0.32613274160513805,0.21078199997336655,1
0.4054945231063073,0.47328377875522387,0
0.07436599522331733,0.5319193364919409,1
0.9549623956438277,0.09471761647246957,0
0.19018927085242487,0.9823997416364475,1
0.3404719920811785,0.5117734528422146,0
0.4008842242854087,0.6397920632963473,1
0.6375621014198214,0.4206468284325644,0
0.2872948491964884,0.2839797222451198,1
0.7827723886568216,0.05175689324741062,0
0.14731104127766637,0.5898471364799963,1
0.6950169818310893,0.671150571482738,0
0.7111686197754866,0.9018618177507457,1
0.9047459966368723,0.12945020957709275,0
0.6063871490371343,0.24332234764513172,1
0.8945760275630674,0.9866188127914973,0
0.10108026590999053,0.5472987552560518,1
0.8707984870674735,0.5381277226408191,0
0.3957567262009155,0.9383292048257462,1
0.5495032574930857,0.36726381748923576,0
0.07775065322861918,0.8815059237743065,1
0.8617019268751012,0.28284765668106093,0
0.18498082676787975,0.1518977975668524,1
0.9566752418164515,0.3099209463971764,0
0.65466821905062,0.07044069841057043,1
0.49413435615916956,0.5542920585986122,0
0.37498431459511405,0.8498576415154383,1
0.863643606892216,0.13247786473916412,0
0.5237044902552911,0.2212444809915789,1
0.8017425947307243,0.22026635425112084,0
0.44141428770658786,0.7774474295926557,1
0.6668248721554542,0.3482144240613343,0
0.2868978031719659,0.24797217058824106,1
0.8152953667919118,0.11985923302929047,0
0.2574299489559557,0.182880223537368,1
0.8235831117718321,0.7966872435829968,0
0.7201190176646151,0.09903176562962668,1
0.31648710196471685,0.45321124145671887,0
0.6466902021713526,0.18792929226721244,1
0.6360648858168699,0.3094185402402262,0
0.49371425108851075,0.07870530748196958,1
0.31562736100326594,0.5332190796152305,0
0.09050837055928584,0.3841703346397336,1
0.7103114945172584,0.02629623535722936,0
0.40286778621871244,0.7813433728272104,1
0.44435555683633776,0.4136487281948028,0
0.42032421674739384,0.3177139231735543,1
0.3859106561908642,0.5968370340123292,0
0.7455129268754263,0.8315787721011452,1
0.7162525442032289,0.9597898468736922,0
0.32865482861924167,0.3016717938218185,1
0.6485512637962242,0.3939866123177008,0
0.1860386371310213,0.044298878189846125,1
0.493345260061294,0.4352119274856603,0
0.20204437188801772,0.19599841142896612,1
0.3330810417038542,0.5821018637969023,0
0.22511999362998614,0.25948781494574646,1
0.42359340153824965,0.3888345769323187,0
0.029109625713214404,0.15660025286673085,1
0.967420734066537,0.9930035450005362,0
0.2771042226778695,0.0958661526310084,1
0.4345023303763297,0.3680637299297297,0
0.10710562550464553,0.8389367712688609,1
0.49199251033873126,0.37990463458648027,0
0.08395807933734456,0.41741732858384273,1
0.6752361770444216,0.9929271618426585,0
0.2650976404498988,0.4118499960198445,1
0.45441989467459787,0.3726582478494994,0
0.5257261463383588,0.9585716481654024,1
0.8405827644339936,0.3445374291318233,0
0.32518175877325917,0.3426637104329967,1
0.8710522225936487,0.7769871261804099,0
0.3914922984662641,0.3462101307721104,1
0.6659357557783326,0.4539157358412145,0
0.5699665165667077,0.782761272965274,1
0.6189915264232572,0.5961097617137933,0
0.5467644311727096,0.8504300367195582,1
0.8064210357949696,0.18354881196165096,0
0.06360414253823488,0.27915181408212075,1
0.6318989793056471,0.7059270532601806,0
0.3099644575871917,0.8334162433176159,1
0.9287160989006906,0.9584113730515808,0
0.44232702143122415,0.3126166991733851,1
0.9298268786290934,0.16063403088343042,0
0.4504331598960929,0.24050166038234855,1
0.8910991972354737,0.9175191918081773,0
0.14707630053539011,0.8492638282125377,1
0.7130475756501868,0.6086145209951982,0
0.19940040914364465,0.012109941121507761,1
0.7626673888664076,0.27057153865308947,0
0.005665251151597772,0.9292061156855598,1
0.7195430149491681,0.6099116298312255,0
0.18962159794460154,0.37965226248361794,1
0.9413329822489164,0.7838136482083982,0
0.022247287740430055,0.24359927118595215,1
0.4951327300164746,0.39730751610741055,0
0.16394471623008366,0.2763517505103851,1
0.5210885318648669,0.5023776215929239,0
0.17721541285883013,0.5371377028656131,1
0.9090608673857318,0.3085145484796604,0
0.08651143191709165,0.45946936400412874,1
0.6182060687243188,0.5489273094154948,0
0.17287060499921492,0.7960114160260635,1
0.38298718588771863,0.52881167675703,0
0.13691831190921866,0.48440395691725,1
0.6444377875828854,0.9886776763761973,0
0.10226493872771691,0.2077958114920202,1
0.7546701182920368,0.08228910695435177,0
0.13026428546304247,0.15365387251834406,1
0.915511601902118,0.785384150530657,0
0.13061141278913435,0.05382045581298167,1
0.6844243527797993,0.5255820759801798,0
0.016479892244793848,0.09043683379836698,1
0.8803108889592075,0.6395202783738864,0
0.04213003834843132,0.7469386521122572,1
0.9726808421932347,0.3649548907987372,0
0.44842880091288084,0.2044901814196325,1
0.4843542007761725,0.45854987800743563,0
0.5149202780532727,0.009834996590059375,1
0.8580084013447558,0.6325629933200574,0
0.1457308465756425,0.11842950556382514,1
0.4381678519090474,0.47449149609400043,0
0.35150198467362437,0.9014182183944444,1
0.9522112181658919,0.10547409662389573,0
0.28859896591092504,0.8687457382331037,1
0.905771447123451,0.8112814173116899,0
0.14525061780218884,0.8121727614664637,1
0.5322946308918098,0.6341554463670758,0
0.40155339316004834,0.6665444140054932,1
0.9828030820556026,0.9440370721473856,0
0.14013044209762004,0.8838871596290947,1
0.966814023765422,0.5201439411548866,0
0.100459550993786,0.9022244006032671,1
0.7428994876747597,0.07150073479494456,0
0.6507473263131546,0.8553217548385474,1
0.3318091002172979,0.41537301202769916,0
0.3981707949658615,0.28499496770927857,1
0.49191778436292555,0.49934323456373597,0
0.28514704811441216,0.040482330299434044,1
0.8525244048718117,0.9993900124577583,0
0.43221333402631446,0.19409043383032998,1
0.6549543527861192,0.3515069460202168,0
0.0340169417132441,0.24540688070378158,1
0.8895721377086009,0.18126888769964133,0
0.5934340663938994,0.18472559972758085,1
0.9475536000760376,0.013811478867899019,0
0.3637838227372244,0.021955154546328015,1
0.8168762355867545,0.1688552748376162,0
0.06075629321268727,0.8205811975342743,1
0.9968754092926537,0.04379908603356575,0
0.13359511101819432,0.2333814638645435,1
0.6477993587746744,0.9871088054098032,0
0.04046380859697196,0.3986685200479442,1
0.904411360369328,0.09437611948365021,0
0.42897008452228547,0.9219522291539376,1
0.8171770746536746,0.35171221846243517,0
0.5615067962476062,0.05001779732432565,1
0.9961876794507623,0.9800475371532686,0
0.4477187317250567,0.05326255758343945,1
0.9091452566514945,0.39997061799945977,0
0.39730065248818913,0.8003900267078586,1
0.9230586655589293,0.531305709649722,0
0.6879768722334467,0.7750309261362166,1
0.7538474527191493,0.9362702425596682,0
0.31105659692672605,0.8786804328663403,1
0.3924572186284898,0.5382780050359081,0
0.6396445349484439,0.7215629403634901,1
0.9918593287706824,0.6179456604623066,0
0.17978731568002304,0.2188320840630722,1
0.9912931809730585,0.4045904147667456,0
0.2512259421752471,0.09545492393731281,1
0.4127717725921275,0.3783473050368251,0
0.6743483299566068,0.1807090876516353,1
0.5587866377260705,0.544319219302345,0
0.09888752636145581,0.19627928734185074,1
0.33306596806689914,0.6030834890316331,0
0.026238197130426966,0.12629058158043982,1
0.4214608201726566,0.45383461137807135,0
0.2163221857219172,0.6992103050132671,1
0.43941901406673955,0.40132635587853926,0
0.014166867118563853,0.5426169546408607,1
0.8669018212645427,0.29511675099060175,0
0.13434664355126613,0.6503527051009541,1
0.9076565722482723,0.6791118722359134,0
0.3666026429136481,0.029743286272269742,1
0.8215112721528454,0.12313258698035623,0
0.20882061919592476,0.04771377234783447,1
0.7247075623902227,0.6896794365422684,0
0.3406581673720208,0.9982226221698595,1
0.5893725203644737,0.447070137500885,0
0.5269863339605595,0.8076329394593988,1
0.24797567787978714,0.5095689724188989,0
0.4783463756395092,0.7429290783221327,1
0.7293881158568862,0.7194681027081761,0
0.13697906970001106,0.7445504449838687,1
0.6981963494055895,0.008854158977360194,0
0.5565671764264779,0.12990942701397679,1
0.7244085290426813,0.9424552069229907,0
0.2426413643546922,0.4311872500953442,1
0.9982509709491506,0.09678557476230942,0
0.5406077586736948,0.8958270890443628,1
0.6197292317867485,0.33300820456930214,0
0.5916685349226702,0.2223635128979018,1
0.8463371331397987,0.11515045438103977,0
0.6081437075384294,0.9392270464641648,1
0.3761813573051117,0.5882588249342362,0
0.46547225451392704,0.8795923292993262,1
0.9513848216592089,0.34859782478221535,0
0.018156714135195484,0.7081056150533175,1
0.7438086119706514,0.44088835838441376,0
0.04566972573047334,0.2123996142820772,1
0.8499062214609066,0.304739579677321,0
0.46239221161138133,0.6693196806236368,1
0.7538679306696842,0.973502259354379,0
0.09223785739251689,0.3995343460255094,1
0.6993258443969381,0.047048435031348035,0
0.24259117999365665,0.7101297577172975,1
0.8521083454384343,0.40235129101481615,0
0.048769542744518835,0.32779708011885067,1
0.9131758055437295,0.06726048479816038,0
0.5853091833146289,0.10395565292814446,1
0.8234591059697601,0.3405286242686977,0
0.5746465325684961,0.04292575323695824,1
0.9809596197945052,0.5019894635917014,0
0.03024167320391047,0.23245954585107542,1
0.8202852456071318,0.23427538529306502,0
0.33749481285264227,0.9416845475902205,1
0.8032439838163322,0.255625941271473,0
0.04124027224043125,0.1422491150180405,1
0.6116679733421319,0.5684528932726634,0
0.16011554947706597,0.12077970516827408,1
0.8718597715364812,0.576183747527373,0
0.09930051823479757,0.3894048080421897,1
0.9790909018788795,0.9053321428556427,0
0.6114314824712839,0.09417316907637707,1
0.3678589687285969,0.48338546232139956,0
0.02491148052309433,0.7062075432212672,1
0.9088978881905753,0.27494508579877563,0
0.1108073302767032,0.01778930267516543,1
0.8412582267405915,0.5640156798354812,0
0.16382012771952048,0.4270443582432816,1
0.8010106237584741,0.3235907979985235,0
0.4532692051840512,0.22911687497192557,1
0.8896174671200259,0.605894583214708,0
0.2890953626099956,0.7800960969156515,1
0.9293751124650358,0.910699374460406,0
0.267174631170385,0.1260405516714408,1
0.3055125642438119,0.44235362723878613,0
0.6814542743120735,0.1382474821562234,1
0.7995343903555745,0.23284705644569614,0
0.1480365296913173,0.9194056617499076,1
0.8344874524609631,0.18428656515702913,0
0.11368127213966694,0.6876941908101291,1
0.8728281688673211,0.9433329603830859,0
0.1223140517628929,0.26991415371901206,1
0.485664760163401,0.6028562847775386,0
0.7051556849982213,0.7967874968485905,1
0.828283466125028,0.6836700385397515,0
0.13922753619418649,0.618567133185769,1
0.9417861875788595,0.30050377691131536,0
0.12976189571900565,0.4477504044050723,1
0.8988086702182336,0.38453692306724463,0
0.434754317428248,0.6770201076795164,1
0.8560577500697129,0.2664102139815817,0
0.3126856644836963,0.7714379054078088,1
0.4725628041548975,0.509866274303426,0
0.1209135511897037,0.1095977695055157,1
0.8671883103539563,0.994174482294689,0
0.39952409431075697,0.23219476346067136,1
0.33219771420867383,0.5465768182547808,0
0.2541160073147487,0.37665038760715175,1
0.8376121796066162,0.05164146967415051,0
0.2621989602579349,0.1936137420498587,1
0.6359942329917747,0.5212399322403574,0
0.47120221316866395,0.8210648603556807,1
0.46807958858962684,0.4759456921355064,0
0.2229309536082682,0.9870968647439955,1
0.8437784658902734,0.7473119847979895,0
0.1572700720188226,0.6755686012069366,1
0.7540389238255725,0.4614365440346673,0
0.23547971686364366,0.7655030493413881,1
0.41554253044709766,0.5092549268444174,0
0.029173575282101405,0.44752017591636795,1
0.6271111310655316,0.635189048551763,0
0.5000127182278149,0.67354613319352,1
0.3459063573103064,0.6038521834749506,0
0.12535197281753951,0.2249498788138934,1
0.9198596243243929,0.10201025479310011,0
0.06582508491808059,0.0821485937105243,1
0.6850636221311646,0.7078501234532258,0
0.012903849267491663,0.8600740071627501,1
0.7444849132214854,0.4161535769597713,0
0.09716507104383099,0.7883001283863807,1
0.6402999197413525,0.5431320091557943,0
0.48034900065705455,0.17604048912390646,1
0.9871766660791987,0.35910412332091535,0
0.6963290368455912,0.8403905561336836,1
0.8728997063137149,0.4832204444272067,0
0.46413015508601785,0.9358628590679023,1
0.7444652311788805,0.592842192773359,0
0.3206620845350594,0.7800654981618693,1
0.8439598510372955,0.06122229164424653,0
0.5538566242732262,0.6893082516972061,1
0.41198699658925697,0.5775756994944666,0
0.5451118604626308,0.0884236750384717,1
0.8672738346396216,0.7586049514930788,0
0.5780729900236675,0.942598521063912,1
0.7303968078480084,0.38047858240035715,0
0.5120593510511114,0.8554804041614428,1
0.8198895906341973,0.4197559489222351,0
0.11917618531382368,0.7299178536501609,1
0.5210413559932242,0.3685538883202377,0
0.5694473004975518,0.16161443993083946,1
0.8761293694338227,0.039409218897724974,0
0.2984400712976317,0.7716669659265387,1
0.9334370618945533,0.5661322042905852,0
0.11925456970578519,0.6065325028507786,1
0.9608667755098167,0.815866459989647,0
0.45823481757910633,0.802941050782766,1
0.5972726206501882,0.3488081868933891,0
0.4780377106248399,0.9944111057640125,1
0.9357668642294553,0.8124031531582308,0
0.49710863317695086,0.7854319769253217,1
0.7979284947420897,0.8142264168955967,0
0.720512558209282,0.14277748237940013,1
0.8859102149730886,0.4958781318145917,0
0.22382868401102352,0.4502840097962236,1
0.7584809973613307,0.9750965464200392,0
0.16784884525142452,0.2789666430952069,1
0.7051839696209082,0.7221941665135654,0
0.2071622788898797,0.13382529281950506,1
0.8018670966165229,0.5573921479962496,0
0.42630404908690045,0.6941932569273231,1
0.8883186550925676,0.22938324498581864,0
0.03549161202755602,0.7273815445763129,1
0.6827199311314089,0.6432257415670876,0
0.12222329122121522,0.5599205372919227,1
0.43280645203115076,0.5932840562892456,0
0.6341680266054474,0.2450669955057464,1
0.5655837013606465,0.6004972162753414,0
0.3472649621446878,0.1418036472735873,1
0.6603926788073862,0.6039874644860189,0
0.17199210885617722,0.08374549736495307,1
0.8289689548370609,0.42444066687870186,0
0.4372590537132389,0.21020328301121816,1
0.9048902980292532,0.34715412743707397,0
0.1260133330661659,0.6366079903531404,1
0.9010242130313176,0.29483694353909184,0
0.2665890325474213,0.7136326382429277,1
0.4485572939139061,0.3636316010712566,0
0.5993201684210212,0.9433859786950793,1
0.9432559291348882,0.17997541005553608,0
0.6381449372196,0.8599858416730971,1
0.9449588902831325,0.5519530411197321,0
0.07545416607316169,0.2790062150454219,1
0.9337917409874456,0.9400774044881028,0
0.059112542208965,0.8573428688008946,1
0.9069685756462217,0.798365380636193,0
0.16492680311155639,0.080110068433625,1
0.8927891503321495,0.23464797809811966,0
0.47298460835621714,0.8450377203404724,1
0.5501599994504932,0.6306174468372223,0
0.5008010864995065,0.8247210681695776,1
0.8668037630800107,0.5973436709331247,0
0.11840104014193287,0.7045995908866692,1
0.8463014960773221,0.8600278481886948,0
0.46820979182716416,0.9315411043018724,1
0.6866534828858862,0.9326619097547095,0
0.36714551731341094,0.8393607394965934,1
0.8270532932911301,0.16622914619912843,0
0.03669929937616545,0.5745888168959937,1
0.8826380272978475,0.9488541028081419,0
0.37167065702443447,0.9134290783406502,1
0.3260039148069692,0.5603597917001457,0
0.011979625981621611,0.10097028240113637,1
0.9162792749829277,0.10876199125629027,0
0.22607823135591354,0.919269243813549,1
0.9358783815248093,0.6070589046503839,0
0.7635427289191564,0.8292382505252193,1
0.9093373718626977,0.5764549635936784,0
0.5497654683817877,0.2941092768816317,1
0.943800547375671,0.5089560514643434,0
0.6515389873544363,0.784932345499485,1
0.5804261687027816,0.3645903162980274,0
0.07638815848386427,0.6621456402672139,1
0.48667317182609615,0.5769096598702871,0
0.16137186257125602,0.9467427312849611,1
0.5002441678820029,0.34843396323122455,0
0.5677727163479664,0.24871756108030418,1
0.5852607723886407,0.4841510654407123,0
0.521702212756919,0.28669458678116166,1
0.6134388925266395,0.4192077360202068,0
0.10009445760548352,0.28170020542089225,1
0.49516871965875553,0.49594126818916817,0
0.28004687841031806,0.9656858054419707,1
0.69450713710326,0.3790077543661401,0
0.09883422992560864,0.4089414858753525,1
0.726010959837928,0.6123862546772243,0
0.2006474436431943,0.07416420963021808,1
0.996706944607663,0.18770976340411405,0
0.2063331189334956,0.5400895020806742,1
0.6924096267034887,0.07338024900772144,0
0.12876556821405205,0.445200603336271,1
0.8965809792168129,0.4557919962575995,0
0.3701963776489736,0.7386025455325215,1
0.5490790903947781,0.4338796851599309,0
0.6098006875316888,0.2848706401660842,1
0.8256580996195447,0.46002001965403105,0
0.40762900510056843,0.011083431898815665,1
0.8384403864835488,0.5517642032109127,0
0.25704306751879824,0.3284781660778173,1
0.6701632982613621,0.40989503827461726,0
0.3235145511695664,0.7442361861253948,1
0.9591294452281158,0.08983118707756987,0
0.15144274117165335,0.19986514614889384,1
0.9275116477592705,0.11229198143133068,0
0.23324693306597788,0.3779236787736636,1
0.683488446295752,0.47024768896469094,0
0.08460071463307184,0.009022919505256577,1
0.5650161882478493,0.3633224796340876,0
0.049621600107005115,0.81797737389063,1
0.9068128263030665,0.1339400487100293,0
0.18310179652132785,0.31592163316620225,1
0.8237151954501559,0.4524958237924456,0
0.1016545430719964,0.9945965935555336,1
0.5269637826217503,0.3403519179959136,0
0.3415165889529215,0.3355571278822803,1
0.5169913685860822,0.3410963256841839,0
0.3390008089945761,0.3121920693958592,1
0.645360672679038,0.04895379449796533,0
0.2549162302778024,0.025150029357453696,1
0.3946546102663203,0.4125674408194252,0
0.2823318366195281,0.8628347312695204,1
0.662622953352666,0.9519190091374413,0
0.3717022433943745,0.1722387147086818,1
0.6449436844206594,0.3717452911907787,0
0.58644519065491,0.1000426768679118,1
0.44130073597457753,0.5343223993322432,0
0.41440241890834584,0.7760716237011142,1
0.8258834553940545,0.17876848065705075,0
0.1308488937330835,0.9850803147619047,1
0.9511170623447166,0.6023174592453415,0
0.12612568740426422,0.13175655435320288,1
0.3803956128479252,0.4096749626328484,0
0.18403332666413164,0.8472802469778126,1
0.6818514598342816,0.28196991579248176,0
0.2836512823121421,0.000955085691410229,1
0.8355362970320503,0.004758276688824115,0
0.19614608922111543,0.17651559415078355,1
0.9464859311725037,0.2811650245919116,0
0.4556747061473553,0.7763703698465901,1
0.4329995890938061,0.48599966204304057,0
0.3071150735206465,0.25321592543311244,1
0.6240073537071069,0.5709458375894173,0
0.10458565260398722,0.6793148691391341,1
0.8436194278037801,0.7710785479462633,0
0.12357685958842113,0.8238501153358565,1
0.8124195243174627,0.7124047323888868,0
0.23944262788666482,0.3102747532814373,1
0.9594923889943451,0.47208918646475473,0
0.43622641328287326,0.9121543787114894,1
0.7578410261068944,0.5657298029707754,0
0.21728187771684904,0.7592203361699749,1
0.46399510804286914,0.5334626130175334,0
0.40635800526071686,0.13251471189812347,1
0.7238620662379605,0.9999169682320321,0
0.44705501057692065,0.6528587954458338,1
0.869581599046009,0.9244363289490739,0
0.1286485865913658,0.6381059272909126,1
0.9008331620853295,0.22657117352589762,0
0.1974353734968175,0.7873838242213509,1
0.5371976985409287,0.4486167605493474,0
0.17072762446322065,0.38774803341784103,1
0.958568226821745,0.5233708499890284,0
0.38322825203842914,0.09947104889219105,1
0.8270421741585349,0.9481779541379366,0
0.12605933754349907,0.9829716775846146,1
0.8272006099030784,0.8704345536443088,0
0.21964143372532974,0.9065521838653647,1
0.554934769838488,0.4574457149892528,0
0.2844799435322112,0.34808951015020295,1
0.24076246673468127,0.4938907018723675,0
0.6715923466730226,0.8805803707086093,1
0.4510778792149843,0.5335122743043961,0
0.7474929183436329,0.1609654487327079,1
0.8203983304305814,0.9761043299425272,0
0.22442686924723243,0.8088127838883367,1
0.7623495015183172,0.4607097915576721,0
0.43882056248373646,0.1268092291334756,1
0.9725037286709928,0.8269008100034388,0
0.7381116172145318,0.86695986081346,1
0.9039257695192285,0.021844291349584433,0
0.1268953094979598,0.4173343276303826,1
0.9819740073628194,0.8102933839052223,0
0.32649221601040623,0.9685307129426194,1
0.7948232490446169,0.2679264775079162,0
0.16195824651471602,0.42812208887089986,1
0.9582750617866749,0.0735388383064074,0
0.16005287995672557,0.2079973081919988,1
0.9336279290593622,0.07364619120159355,0
0.12799025799429298,0.6369189211602053,1
0.8064048373846201,0.26206658893918666,0
0.02315319392380699,0.49740771703069186,1
0.523940655606013,0.6095493282599489,0
0.38519373814886004,0.35404506807985836,1
0.9758578773283393,0.3122375069859308,0
0.16438485529700675,0.46594030561890165,1
0.38333095979989873,0.45394872676594844,0
0.4735962680555007,0.1747883384888278,1
0.5746440377186568,0.3656117088482873,0
