feature_0,feature_1,feature_2,label
9.670532888271268,8.317473887380487,9.141011581449112,1
0.3902848441519491,2.6841532210086196,6.785852480822056,0
7.869093007233313,9.823841760685522,7.762126735979331,1
8.519405656368985,0.7352316850924379,8.868775990296655,0
9.007777185169308,5.190808069985616,9.004438924766475,1
0.7602316425292932,1.886461354393344,2.381376212156836,0
7.740098753355664,7.123987062397735,2.4314104735369755,1
1.7442325264008096,5.047936405937049,4.276144279687819,0
6.237130481908545,4.4115221527785184,3.572019557117562,1
4.731899558444476,1.4025197634882736,4.094582286129528,0
8.106273701717758,9.92257408561797,7.455760587036359,1
1.7904181347510562,7.464617714854542,0.46151484978200097,0
9.806822362996945,3.484507277362965,2.1974708447976776,1
3.0927008567451617,2.3672290540039276,8.737953586738312,0
6.086631458313257,4.884223634626782,7.206542282736046,1
4.92774541210681,2.2700699049904904,6.836204838795172,0
9.554815105824186,3.134092545462824,3.1357893618131962,1
0.11295827167671635,4.231513066677777,2.990866496634361,0
4.071560306725047,7.7344224124156735,6.8521520692205575,1
4.820141738734468,0.4221600347442922,0.4562544976745986,0
4.023386786244237,8.083272510115451,6.86137531669031,1
0.4285295998129146,3.4329029246168172,8.756989612841833,0
8.69581387008015,9.017176690659557,8.5786037594276,1
5.983271440770408,2.358853002038246,4.9094928383509675,0
4.999958755393257,6.022907672804547,9.68606100382344,1
1.8107568865424817,0.385145170177279,8.332158847688884,0
5.99585069259386,6.537024615202167,9.673310081004313,1
1.9416148111628395,1.8743392149034044,2.794958648040912,0
8.135769589816139,5.685017719670058,8.552532591363581,1
2.3916206177610286,1.2480030655483199,2.4381393302854635,0
8.846652163401185,4.8148295522911475,9.47066817053415,1
4.615628695777101,4.044301970370194,1.3091631347139043,0
9.079260449161644,4.839316057880398,2.244967511991093,1
0.4764727541150482,3.52223754074656,2.096453221678063,0
0.9803335451335138,8.76459457073879,6.317793431453291,1
3.53464039366427,5.807083476504821,2.3603065518374655,0
8.838435178149314,0.7797799903478442,4.288066558586361,1
1.7602653473295171,6.511423697268378,4.7125902010337395,0
9.631372404774073,6.446970264559897,2.0158909132029557,1
6.251388569017723,1.3068410216648152,0.6921980382712956,0
5.920318315626222,6.571503284907692,0.834848681679996,1
4.819010784468506,2.7003549797510917,1.1528725804352102,0
8.84813247983599,7.084176383677905,0.9535817940076885,1
3.3851279273842327,5.7190087028233085,7.838371634394363,0
7.1252707949506275,9.164108285345176,6.659237081830206,1
2.312170241877338,3.1510187143990076,2.4766714380194275,0
3.302673346882697,7.679381735942911,9.123607878900078,1
2.7587233862843066,0.615326984542568,3.2153273777377587,0
5.225701094465007,5.522623847304434,1.5295871327710686,1
7.197901362375282,1.169731305764724,1.4160162095786455,0
5.964079928967174,6.794650060346701,6.139711431707814,1
1.9235914337790216,1.8581001717666978,4.6236356954020845,0
8.553277298138484,4.690043847910569,6.943752263263187,1
3.2372760613393314,4.490500667632417,4.854619398236756,0
8.74061929987073,1.4260707967667385,7.14885597888966,1
3.0454283203962937,5.872666875546832,4.111532188669762,0
3.7674757260265554,7.874011924907776,3.3926818706380724,1
1.0745561183988706,5.978678674596972,7.3248927129842425,0
9.48539212340431,1.5033934122616888,9.674273577203712,1
4.05638667861829,2.0325014350419046,9.90688240806432,0
8.060381285340393,7.172257106361232,4.581028552992081,1
1.3440071300914658,7.277548907794708,4.8781242674241625,0
5.381958198270782,6.092865184500101,8.166533803684416,1
5.212583746367018,2.970800261438132,1.2045439195277696,0
4.973193809473527,7.004926405737937,1.4380464325654385,1
2.708224771949178,5.636694034257886,4.57204602761996,0
5.128378898525655,5.524782124112148,5.08868896298452,1
3.172182890030121,1.016444230081005,1.5780929284658474,0
1.2962231332195195,9.871019662133445,6.831428316608866,1
5.057775682291571,2.334735363720881,2.535526051038733,0
9.048736608961155,4.232602521706093,6.323804944381283,1
5.348959262714762,1.5730502971019067,4.059528818756647,0
7.635498537851854,9.052963994788934,9.809267649858107,1
2.927371337092639,4.68657555648501,7.612777965151734,0
5.342365827846632,6.150904106931514,2.4534760784520406,1
3.4633393242797714,2.549201784329982,2.205479604385224,0
2.089101916463206,8.420960333465743,8.016691652233622,1
4.240450521436502,3.740486018072101,3.843521212282627,0
9.244918240698631,4.021009135177945,0.8729272230351692,1
4.6684814627873275,1.1795754514793932,9.21224176625985,0
6.801637931850452,3.301751226653007,1.8446671921777158,1
2.6050597403385325,6.820651214132642,6.227330410848419,0
9.638482594371208,9.080033429372428,7.319840290089294,1
4.03641044151734,4.996209414869909,9.634219654318066,0
6.158218848071217,5.0808336815007396,1.8174316355138742,1
0.24800995678414095,0.5637425183277456,4.053139382948965,0
8.22026709267966,4.634142599633448,9.51599616753375,1
5.45057039723809,0.9695539573625933,7.785891056655747,0
7.124248073173547,9.295164618474816,9.940391102939966,1
6.511234000450189,0.11387878076203561,5.285587998862783,0
5.777194291650084,7.435822157437074,9.897188622139604,1
0.964316105891484,2.041799112947986,1.1488456551987059,0
6.376133652526801,4.225534380734153,9.94635926921789,1
1.6754372203937073,0.4442010143288111,2.912036845107192,0
5.759753451453662,4.057498045776509,8.807165142612197,1
2.5039102456953124,1.684308039856942,0.2617131000224482,0
4.217594797504471,5.73629115621801,8.305480347703385,1
1.3841861859410365,7.890677882342473,5.250751981541041,0
6.7303014893188395,5.590000105524569,5.040966689766963,1
0.1996205920258809,0.8082707923508192,4.591748808685462,0
9.843081560864015,3.300663882977397,8.733090706806939,1
6.30065186195755,0.013930355950697582,2.9493652929260805,0
5.455750356699761,9.649017705479713,4.161658113575536,1
2.792515890539181,6.530635783761012,3.0911794588802177,0
0.7230415596972684,8.87289085223236,5.303556040828333,1
3.6472412072872684,0.9981125869755159,4.233514854525477,0
8.059592936869585,8.88774413833298,7.724838401497237,1
4.5200504498201735,0.27924272664999417,6.795454305832925,0
3.4296033048259167,9.28416794931749,7.088474291867883,1
1.8015280964395575,5.314097760840015,7.577496944525937,0
8.328588190764336,7.168002554585364,9.486025042770583,1
6.453342875690158,1.315001054791085,5.3030631777371635,0
2.0431482691011027,9.514184411941288,9.922897585285941,1
0.19601881524161202,7.810304519941252,7.054994404762725,0
9.543310357146773,0.7217131647238029,0.9010197271223563,1
8.16186255347964,0.27684533220815544,8.825404282093102,0
5.866249194233349,5.392990143730674,8.223838577659203,1
1.5951215914585393,5.6397285394358585,7.48152113696273,0
9.742598172049345,9.273203425685569,7.770076914704209,1
2.8346919123588576,3.4213527642908446,0.7557124999108467,0
8.253400854946143,7.732701396466703,7.053595452392783,1
1.294365122542711,2.3976063521133506,2.8262561698527744,0
5.6706697757613505,7.019711841654975,8.590702304925607,1
0.5815336690746087,3.204044401661863,3.76113745636121,0
6.154392527900912,3.5441271344431846,8.145931796407739,1
0.23955166450803866,5.929600996193628,3.9215391943493225,0
6.611297970371753,9.801215140455641,5.624972481753575,1
0.1888396458426711,8.005562440462278,8.851259341962113,0
2.6236480066835,8.129388983166914,1.4624277052807877,1
0.41463878123045195,8.568316052826436,4.624662253146995,0
2.0234461881082835,9.450184350767971,0.43809275768886824,1
4.014308482916626,2.8703262538789334,0.7927702313926088,0
5.990366555371809,3.6280053312018823,3.7776148407084156,1
4.020926446166487,4.142584155743055,1.7333410309281427,0
9.70925494320033,7.496196559186387,4.083436839468999,1
7.509778031960238,0.6677211790963244,7.1244631848315265,0
8.593707191074323,7.846641429248581,9.11610330309762,1
1.9429465071166507,1.9892802312620295,6.403591356980493,0
9.418272120898372,6.358852223226785,7.02199049989537,1
7.245357006635238,1.7517391623872358,6.3595062310044685,0
8.453846251460966,4.513213770648328,6.8618194768681935,1
1.757445577256973,0.3065027308995749,3.284196620526192,0
6.320486068356588,8.345667817470872,9.400621589597705,1
1.8402002078499746,2.161035779746252,7.370042799411771,0
9.195299010085392,6.571818349355947,9.03517899938933,1
0.8131888910832452,4.77525407039682,2.0520484720161978,0
8.973211690492288,4.69882001187841,9.484020299391586,1
0.5257544462427666,5.705598429316595,1.3293958591225907,0
3.023981177308582,7.56677944516473,7.861941966788752,1
2.916606836812905,3.474245150043511,5.724240312110611,0
1.9692500171375715,8.61067832903805,4.193050045818811,1
3.2055504455852333,5.920304586169509,5.991911988045008,0
6.644578808793153,6.292416301416698,9.949806347861186,1
0.7150161970607838,1.0616344237148323,1.2378147297849507,0
9.129158801971496,8.98972657764223,8.625587445663784,1
1.700930445361244,6.988107325221614,5.781561851472331,0
9.723048494558068,7.758434630145562,8.25517469396338,1
0.28793778385367785,3.3287238112213,0.8859212882748357,0
4.938220731936648,5.2960958515850365,1.602963711456874,1
0.008429018825107937,0.3060486023090614,4.754521167405703,0
4.814840197044042,5.860353789220837,2.42166911396363,1
2.5108949822170876,5.428666525417341,5.3522597869183315,0
3.3049929181841553,8.392211983816619,1.551817669010197,1
0.9164872309142036,5.90061590968004,7.336580912774041,0
9.370983091971079,2.9411218211739456,6.79700134775056,1
5.7973067799362195,0.28557720627672034,2.873027174518384,0
7.365445445580673,7.757974375153543,2.729856064549975,1
2.908959109532123,4.617254814451817,9.103038688646286,0
7.350040514441211,3.884477918103685,0.4800290449237743,1
0.8512693280888872,0.0670728941707488,9.821111519010987,0
3.9362166653856145,8.131649001383662,3.032027291064373,1
0.8660887876198564,1.2233431773295156,2.8147015672813547,0
1.990448084964641,8.373845481551477,6.841370857469586,1
3.7989579480486437,5.600322700095392,7.08861315483635,0
3.014515300280063,9.726697097555558,4.106673922761942,1
2.1209397842726774,2.071732952814437,0.5639144501317706,0
7.834379140083568,8.125990172428386,9.625591848138317,1
1.5021902458027325,1.280950937725056,8.367273955187365,0
7.41574986719661,5.331288044768941,3.0735085600270073,1
5.436028560888724,3.1835604096488277,4.214986507198278,0
5.461296558719532,4.127694534197072,4.901198119878756,1
1.1579476999657912,6.365410895078068,3.539357769629473,0
7.543039606280262,5.044049667013802,0.1351044181465788,1
0.4830588321194895,2.868256838395147,5.360041268995012,0
9.939725699772486,4.828298144168194,0.23614213654365113,1
1.1163783795695503,5.2488165628063115,4.233314745053221,0
3.1731664711272534,8.629123622122743,0.09963633925287096,1
0.08452531693539655,3.062787761652369,1.9068171584917648,0
1.6587362185324928,9.871840087071519,9.088620530137515,1
2.158840356605812,2.6387316841363404,3.0466018055338107,0
2.8928017612608015,8.284495527131948,5.675149790273074,1
3.597098244221304,3.7622123164604506,4.950343210374664,0
8.044867254287773,7.598118078728861,9.96261604699101,1
0.16939921492020282,8.440915599540011,4.227645567541796,0
0.5502067369892816,9.6911906238261,5.52356909126882,1
1.067069645070603,3.7226263577550487,6.648102051565839,0
3.0617857781943183,8.480259073509927,8.88491911719011,1
6.9644449352992215,2.1096534026512237,3.301996361986407,0
6.122474031945364,8.378455319022816,8.025149433575104,1
3.2609537702659375,0.7885079104033033,7.411701177683636,0
9.537357159592498,9.051134421721644,7.727109220248542,1
2.0687914374970795,0.6952517685277138,7.88666955693777,0
2.709446549825155,8.737156521579584,2.4254106205654202,1
6.34910216100833,0.15298374324154373,5.905643183092357,0
7.514933927157713,4.257864126626357,7.769783447128974,1
4.79275170607353,3.773129690302597,9.205325410328738,0
4.533736795426075,7.108397829235901,6.717929794044757,1
7.346303503541339,2.0538838383307025,8.04226039498129,0
7.612347554337534,5.776103693501922,1.3051117030465487,1
2.2943990925266733,1.5463106949323457,2.13850911317771,0
8.157146610010944,9.78899857841612,5.7651164061512805,1
0.5022939910992352,7.481475342370642,3.910739815078749,0
8.070631086156661,8.267679075298268,7.803369592529169,1
1.9788714982447309,0.270733078578812,3.2840593749048006,0
8.841541176286995,5.712668962640254,2.8411945339357727,1
4.574958411768889,1.1641894135953612,8.166641600859322,0
8.427910293841778,8.303690816247848,8.383014401684704,1
0.24862460082368698,7.8098335144409905,2.103017473688288,0
7.826563660613205,9.06935264378745,9.542322458658607,1
0.9166446084077806,1.6444617556882946,4.070732314978534,0
7.765797498814097,4.219694620840472,8.349795978805636,1
1.2578698107950836,1.664627220818955,8.865574337672374,0
0.22557786588147222,9.598101831663586,8.234689713304885,1
4.6514332911485035,3.401162129115648,4.646645773630393,0
9.091525843131196,0.5128281485480624,7.91881131075614,1
1.852161202472048,3.8215465287754693,5.571367464369462,0
8.61499489013999,5.912062055988753,5.660537096274779,1
0.7975303163345604,8.47716885941293,7.133887262776875,0
8.856031894190503,5.886891441620037,1.7741684143102388,1
3.62575988791252,3.3457254659888025,6.34648234988363,0
8.431871300225946,4.971924616982081,1.7906423181919395,1
3.470519473893783,0.46726529324062627,3.8274729056416934,0
7.0006384486688775,4.615257441946323,3.0056071284905927,1
1.8726270903349285,2.4508798604223117,6.968078524945604,0
7.616478769226318,5.253694114546282,7.119097555600594,1
2.332371962293137,6.078414724789395,4.625747339833405,0
7.750306880900389,2.8723077994922583,7.111897848555575,1
7.484205246631036,0.06463699745405838,5.152966564386699,0
9.15682406160829,1.4911233861770146,5.935071285775866,1
0.4202896641520826,7.628702897460614,5.991686447656176,0
9.596330700717324,3.884157999796619,1.5728344557355944,1
0.5398552615200258,3.1771619504044493,0.16263210801225947,0
7.336295143425735,6.388509035699773,1.160403344767994,1
6.497270164758685,2.8293623140273247,8.234405155812688,0
2.6005701501655776,9.517967041384438,8.148529058221397,1
2.133473111454575,4.35921614353192,4.5408517860212605,0
2.162460116914857,9.265536095385388,4.848067884835792,1
5.260322507555996,0.8441843063835208,9.095119557585948,0
8.49837803707193,1.7572485288128603,5.211880637438117,1
1.4734146575806017,0.09425710191072523,4.0461976775835105,0
5.15263610585327,9.911726274590421,7.935564200337138,1
8.010006821357067,0.2791995048427953,0.2960050579237328,0
9.297865286676664,9.551051470895052,4.022482207399215,1
4.643052407789096,3.2569804784099188,5.123725681433017,0
4.406596280632016,9.03416321348764,5.436361689086697,1
6.301794919398934,1.1697883132844433,0.6281620782002939,0
8.747610351994952,4.0531737633373845,5.425170569389147,1
5.5464832237527615,2.6593242601536837,0.27607753224704545,0
5.691614823172836,8.345044361201237,2.6527498308575037,1
1.6134399407787026,0.9452311895294296,4.375153738038664,0
3.7992649652848876,6.672265106198791,1.2365274529240367,1
6.747487327249875,0.39769543663636164,3.8088805076548926,0
9.836294255361032,7.478590583563839,7.935293008309696,1
0.5494980338387001,6.705817436991856,6.784590199862147,0
9.814149538347355,6.194962512064224,5.501763555668573,1
3.7633517933763305,1.643563218729649,1.6457503504180881,0
2.744283646757457,8.57230469442637,6.87944611610126,1
2.2463802898953644,0.3720825430983521,7.13028476715416,0
7.255718610728329,8.920919380814336,5.116478043257363,1
2.457511964623027,5.582192699264431,7.6265064117590065,0
8.922740964097164,2.5583063561995747,0.207424283968487,1
2.246967862332899,4.286801003528358,0.9552957302621057,0
8.534835282976692,4.609072757492646,7.273014489531673,1
0.30350255096864065,7.038597904592744,7.577592211380186,0
5.656825353304643,9.33657801267484,4.548932320368371,1
0.419536820552584,1.6490623439035734,2.509984844063454,0
7.83060955488847,2.5006518615502116,2.541980303048054,1
2.0298299175226764,4.511844363711877,9.998196124552337,0
4.998905190503641,4.766627373737295,5.692530913261729,1
4.673759678197459,3.1978764946704255,5.886547159876266,0
6.620590421536532,4.223583764840083,2.015512558241823,1
0.12666494304018117,7.93074900354407,1.3674590389832064,0
9.876299244624665,7.562132572739266,9.748425522034372,1
3.4062193235873206,5.231642659889517,0.777532133776494,0
5.180162561079749,7.381503087987329,9.914251546981962,1
1.9588724344386377,2.216786084366169,8.58947260119326,0
5.601766558318953,9.906949800916443,0.7143901911411432,1
6.9489950277083254,1.3600772923437043,3.06144367751687,0
3.7435686182461394,9.240117233636363,3.855901362205405,1
1.3543543941253966,5.041858009755722,2.9583987708061965,0
5.471693880439825,5.232354898599306,2.8077145249728765,1
7.651386413605525,1.051674299134343,9.4003154688455,0
8.750498835871698,7.106769380797321,4.500791122454755,1
4.474049871644156,3.0539307566426,0.9518673827224511,0
9.908870106646235,0.9970529330780631,5.319324624103789,1
1.3107337767399352,4.4731017357236915,0.860658170652695,0
7.705908799743741,2.215737931092918,0.709199450988669,1
4.766590905438357,2.9919900807399156,5.613741549394825,0
4.497931501756143,9.660676183313342,2.942171052146114,1
3.237208418771541,4.550370740075743,0.3749930561208836,0
7.167296754855332,3.9146287859387243,2.103976893772923,1
3.784991409753129,5.2833550649847405,1.8471420700472696,0
2.1067965333017256,8.880010925842372,1.9908171708580547,1
5.30543443299487,0.09233867606326274,7.0365369647368485,0
3.4618592510683364,9.870558581285646,5.425629491177897,1
1.3399292269860208,5.772674617989855,9.222694489628513,0
3.2022784907792703,8.576542691947473,6.189310623964518,1
0.5059932141069567,5.87440530616721,3.7267373566176465,0
6.384863619972402,6.206040777896023,3.162964674343287,1
6.1392575580919795,1.9577748395127603,7.814818425827198,0
6.553444364713132,4.988268307332879,3.9625983091143913,1
3.2781460754610023,2.130089860190798,3.6864878048637992,0
8.823776860267248,2.85554184917837,1.3679782965777942,1
2.4139209734282474,6.740909576443647,0.2665877506718506,0
9.520367799042642,7.1827246794263155,6.979472030517417,1
2.3446157077769305,5.424205429724439,1.1278379586833132,0
9.79570111390273,8.678108834187766,4.851438096608717,1
0.7619762202045288,0.715277582255881,5.592541827800175,0
1.8915154167643056,8.455067143129872,5.475462279936552,1
2.475159170900149,6.758337583461569,6.167909291059104,0
4.290491494452292,5.322923637320679,7.233300933527546,1
4.778936947629251,4.601034553228215,7.171580612313312,0
5.324191349894264,9.227585381768742,4.309267919090645,1
4.8885717276811205,1.0659909397427814,3.0090172035360654,0
6.924265187039692,4.666566218307455,0.7668609680711758,1
0.9841619694424308,8.437695353155835,3.0598571530851792,0
4.888534919856431,7.698514681530609,4.9356350918441985,1
0.922442624191494,4.498202827487558,1.5886268390279523,0
4.738928265111476,5.7075457209535685,0.7239095042878929,1
2.350273868589116,0.12827179817237688,8.414944014411304,0
9.49848772398935,8.277888671120543,7.106204824031708,1
1.9911837357080364,3.685888519977217,8.557933889292155,0
3.755708512618623,8.098598749126246,7.226018024450088,1
1.808926808322392,4.81158514920922,9.396757545435928,0
6.834918154781684,8.253842602008996,7.033925638974047,1
6.705370729967825,0.6071400396345927,4.162533531538961,0
3.7220233771046187,8.684320927711914,5.411489528307733,1
4.652196075190387,0.5303509895788738,6.265869244692207,0
7.693841649773151,2.7564050774622704,5.296151906410617,1
1.7306974514823925,0.12086243947318831,4.887486939873281,0
8.009202391330408,6.621503164538081,9.182308403086891,1
0.5204644564073868,7.174454575983006,2.3887388516911434,0
2.3776060376384853,8.992845697904425,8.25124509541866,1
3.183526143156692,4.9931136132591565,6.643510202239158,0
6.787239659894322,6.992886292803048,7.045774283582659,1
4.307067082316227,2.5163663295283287,2.2399765370470135,0
4.874240834852141,7.386678492979116,7.120557159076579,1
6.8610405081258685,1.146638424687716,0.12862921214522594,0
7.926410349932968,6.461148068552474,4.01150205284266,1
3.062381965004116,4.350030416622793,0.4492420148644449,0
3.709642723083466,6.82878867989317,9.72127721861075,1
2.0002904651423825,0.9640937763629465,0.661373196693904,0
6.443321086697768,7.653391012753393,3.102132486066046,1
1.883803791042391,2.9974424756493354,0.09675059480439896,0
9.043543937285056,8.095513371906959,9.198606165507982,1
7.1778230282421775,0.5734612168800146,6.380336698795251,0
5.839785217560355,6.418031733899964,5.00182733014523,1
0.5406077688279509,6.626462238220151,9.29159478379878,0
6.508484250427097,8.316209239401335,4.366031656774356,1
6.100439256490619,2.3631371209348195,6.527863432267135,0
9.755316343028337,2.8865961443398858,9.185505432862506,1
0.28259451076913966,7.373519779602128,0.6982846069214743,0
3.222143259593606,8.13608994594382,3.383816239860664,1
7.834973624884952,0.3980295414072488,4.182184008533297,0
9.529050781092277,1.558571139896603,1.2265043354399563,1
4.025810547098853,1.2303853828708433,3.7083995404651784,0
4.607153732167365,7.6730899004370015,4.603898830816208,1
8.092961049435015,1.0386063232734055,5.959078866981374,0
9.016827901996237,1.4945523618914058,4.1388525488131025,1
2.3583286910500902,0.029571039523191844,4.759185362869306,0
6.465209619316527,4.5194259642238945,8.074936781530933,1
2.040469483511264,5.403176192811824,5.388315388032208,0
9.58657711425613,3.360076183370361,4.324380505402761,1
3.729480218278577,3.164440520340308,6.545517614017728,0
6.1557958514113285,3.4933963278241453,4.8114426750142245,1
3.6872111100785467,3.3609651130410514,0.7535693160136681,0
6.401261341083552,3.1683685196546407,3.770925382288728,1
0.5041936504062816,7.27466112362135,8.299057584791047,0
7.895648824391392,2.869920362067613,0.8078592754088676,1
3.1421529790901257,3.642722576278027,7.01240840023416,0
7.37533268849186,4.2400390624446604,8.209859545201375,1
0.3396980488207191,5.424807371208015,8.589598788239757,0
9.737837490714234,2.8818784313169896,7.1848829772447464,1
3.3554978600742977,3.1257563238706245,6.6954880787093565,0
9.614700691433839,3.035782434078399,1.2300279756519783,1
7.006985553227888,0.941508830113339,2.715861485252815,0
4.980674972302399,7.383889032445023,9.257495481106856,1
1.303693667538387,5.36519083409893,5.231273773643352,0
9.959284805838276,3.841396521852599,2.172946381437344,1
2.5167085018155566,2.628813763096687,5.851440370889245,0
6.615692987656988,5.480161958220243,7.496692032524475,1
3.8705020601172446,0.8454479401193871,0.8900364159749485,0
8.843351269989277,5.279738110224059,1.4118254742359715,1
5.5286021652788095,1.3924690911417126,7.59538735185469,0
2.3614336989137286,8.561821070886257,4.450714161362362,1
8.665508989187225,0.6927927877794926,0.5736889387980293,0
9.636549659424782,3.2871848587048547,6.503647168416334,1
6.170132678886681,1.6510647773917964,5.835993120166295,0
8.354369015905505,4.570856971126874,8.775158688223314,1
3.763700036561708,2.265824294184071,3.0735046563876054,0
4.926086961604369,9.952529377158763,9.187121404333098,1
0.9540839386287536,1.08582113709773,2.3523803602126456,0
6.16440956517189,7.6850914865375675,2.1918419713517032,1
5.337486437570881,3.682707331052766,8.222923736159215,0
7.781712487669799,5.126640300196078,8.067967674541972,1
1.4166591958313202,3.223158510516624,8.516160416415616,0
7.518710884257073,2.4367624300791944,5.841816691619086,1
0.6821231728743782,2.8489664659594927,6.676079088710377,0
3.9741639013391614,6.0535554665173965,7.515361697819836,1
0.4202830888883369,7.169407919537232,5.738733223462605,0
6.079417738074643,9.915341246480008,0.8892637320979668,1
3.985336899651475,1.5770655152796098,3.3150782548957745,0
3.635701929319998,8.5837249593231,5.162925980102653,1
0.15719139920492786,0.880427317532434,9.244263104672207,0
7.669773652504613,4.659286105321386,8.74421887353194,1
0.11456580481060352,0.8780720980244472,4.662784814251655,0
5.680836503535813,3.951533558794169,9.032202438550144,1
1.6623622772608215,5.303336445300024,7.749939283713455,0
5.211137628979636,7.115677746945503,5.3117002036388765,1
4.212394959647227,3.538747887545839,6.5424413258122085,0
7.731949545013384,1.8873193059858107,1.58645374287823,1
4.804430317308822,2.4948189144140773,1.4327378219625841,0
6.539350580082392,7.445683539000467,5.592982212992758,1
2.7360075144929787,3.8585424577303353,5.660370466151193,0
7.64961624211589,3.307827405902354,1.237221224168752,1
2.114755869984969,3.6721684371961616,9.496940268216104,0
9.693942424588213,6.03157675992254,5.210973140232175,1
3.8981002079308458,3.006794292699152,9.810987580111197,0
8.851214979496325,1.2175559839719952,2.338619144451358,1
0.25328535252580053,8.536553493186823,3.5646242011566454,0
3.6957445520956487,6.904554018149913,7.207596512417195,1
6.965110107263406,0.9859846569608044,1.3934440234886536,0
9.693770325777354,7.978597070743606,2.663411840183443,1
2.843382201213104,1.326115827139046,7.146720697983416,0
8.841291674328357,6.854496421946397,7.955100737936017,1
4.7559807804220355,2.2690009651394414,4.594675226067281,0
4.69240647635486,8.172757529744327,5.037837047184668,1
0.9953740749372086,1.4032267659102204,4.13847524932582,0
8.076918916318482,2.4072017826610947,3.467710466224845,1
0.7839491518317432,5.135134081559802,9.431412318073757,0
9.727180602102873,1.934704319365953,1.6472599064445326,1
0.8896129876474135,0.043795187786871415,5.039712620366444,0
4.9864901463327715,7.506398139951153,0.8676447638745355,1
1.05316029703738,8.369552511016266,8.32629248537509,0
4.754862668471138,6.871610707693927,7.053383056750892,1
6.585891062212687,1.1431161516534016,7.225310145049106,0
7.307463498844435,3.371858000309161,6.415172979890355,1
7.529721688656121,0.3442029895451404,9.426175577766214,0
9.011453664499916,5.82217344796947,8.433520260101394,1
2.3176530699232556,5.65603715253726,6.917791228898662,0
9.284776018933279,0.22841034183682107,1.8622788658350908,1
1.9670581535687504,3.766715452605478,8.628959178435627,0
5.828481700001998,7.698732289425441,6.8703553165869815,1
8.279735550509749,0.6063266425077252,3.0569012864072698,0
3.966079794121129,5.944544846203849,3.386398859425346,1
1.8703551611409819,7.304130043566964,9.606968050789746,0
5.40689783468133,6.245127556815451,0.8204600642853843,1
3.697850177412576,4.1981360959098915,2.024862296100433,0
6.020428935286465,8.133781411278234,4.545573879968474,1
8.105985739384696,1.2934444867629669,5.605728439500983,0
0.5865108005536601,9.980794420255686,3.4641914561050315,1
2.8263241651809636,1.222984253949766,4.4457080527210815,0
9.503016547827448,1.1646605821532263,2.2318027796206694,1
5.349627595614779,0.46137014137229926,0.02586950367673535,0
6.988227855717952,7.448891605096319,7.819888638203475,1
2.468686928200169,4.314429078681156,7.4935707180699,0
5.811902926232425,7.995765538489544,7.568133994419529,1
4.153869201396219,3.61251041885009,8.211344852639913,0
9.74214328742031,0.5625390033735056,1.6054744112346742,1
5.247297720038535,0.6437252586826758,3.9076262658764516,0
9.103117857587511,8.29464498729591,5.2214723433039865,1
1.4169382377073236,6.639563996930253,9.625507920146164,0
8.810244830061562,1.017591235975721,9.661005823460627,1
0.2769877562025169,4.162225892208186,7.233335980496719,0
5.824554431111185,9.47304749873376,6.595230171738327,1
0.04750757923270399,4.502075920156361,1.9136550767246052,0
6.799264859416575,3.051198411315501,6.927802417267246,1
7.3820992858714485,1.3788358867571848,4.798374935569962,0
7.587944572555092,3.682420131290164,4.672514685166497,1
3.578169071768129,3.615205941480376,3.6443409198828016,0
4.603698820362961,5.633803774957072,1.4135626917987132,1
1.9248959197198068,2.5779345221459793,3.6355057396539014,0
9.019795432809381,0.5882237149406755,2.9962680763577056,1
2.2720101625080016,0.4576901726563487,2.6216502835297995,0
2.5228894657926992,7.80384912687016,5.763780116736851,1
6.296561121664338,1.214849815181407,8.369597368495675,0
5.8201095281443,6.982125190550683,1.1502001306747234,1
0.8283311848768116,1.7545124728090866,5.647442102171523,0
7.993138519880841,9.967362391795756,6.895347636561718,1
0.3586979182131944,0.24109549714585676,2.4764860692205093,0
8.278458417738104,2.0730832808712596,4.212928419885321,1
4.007114844222124,3.6517844541706146,6.654720380226519,0
6.383084670193951,9.129121759241457,9.69136043590128,1
3.4197156641009485,5.509039673154231,0.23569672575455725,0
5.117722520421342,7.032489491656762,0.7222321131420639,1
2.206120656441113,0.0257822522739537,3.262562315506843,0
6.205409079260046,8.145220815921222,0.9318031101290236,1
5.784744049941337,1.7719644150130798,1.9226609002906758,0
2.616629962346467,8.27703547567028,8.436629341375017,1
3.6140215100718276,0.8450191835682119,3.609978118749786,0
6.468951229204435,8.647844440203038,7.100329550499028,1
3.456324806754946,2.6190257029857476,8.148165275996643,0
6.867843605667434,6.730910831233693,5.042142277982126,1
0.8077863960346288,3.879978183470417,5.7100137223027865,0
4.8799072779636194,7.758612794342964,7.309303738159974,1
1.6432129402178575,3.7672111440317844,9.13245638052842,0
9.606145252155828,6.118296896894599,0.46011859504669017,1
3.8303226998126725,2.2416880881542833,0.08333661690685279,0
6.26599249611107,7.748843163509561,1.1277900811000996,1
3.519245664594558,4.603215004397255,9.590045027789923,0
8.672757740391138,8.85388379513105,9.02912732204904,1
0.19909334417818947,4.7292055922923915,4.000841006704788,0
5.045134711967386,7.257444648623597,7.904624076887229,1
0.5843301364012632,4.616479273455174,3.164980768677239,0
9.127547192412024,9.263238251818429,9.40787972062266,1
2.9986670679906515,3.9264181241986518,5.823603438970688,0
9.505240973018195,4.514547837956712,1.7518480161866368,1
